key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KDCA,observation,2017/2/14 5:52,KDCA,Washington/Natl,2017021405,N,33.0,26.0,2600.0,1000000000,,,24.0,33.0,70.0,30.01,10.0,29.0,200.0,SSW,,5.0,,,,0.0,,Low,29.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/14 6:52,KDCA,Washington/Natl,2017021406,D,34.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,27.0,34.0,75.0,30.02,10.0,34.0,220.0,SW,,3.0,,,,0.0,,Low,34.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/14 7:52,KDCA,Washington/Natl,2017021407,D,35.0,26.0,2600.0,1000000000,,,27.0,35.0,72.0,30.02,10.0,30.0,180.0,S,,6.0,,,,0.0,,Low,30.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/14 8:52,KDCA,Washington/Natl,2017021408,D,37.0,26.0,2600.0,1000000000,,,27.0,37.0,67.0,30.01,10.0,32.0,180.0,S,,6.0,,,,0.0,,Low,32.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/14 9:52,KDCA,Washington/Natl,2017021409,D,39.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,24.0,39.0,55.0,30.01,10.0,32.0,210.0,SSW,,12.0,,,,0.0,,Low,32.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/14 10:52,KDCA,Washington/Natl,2017021410,D,42.0,11.0,1201.0,0010000000,,,29.0,42.0,60.0,30.0,10.0,35.0,240.0,WSW,,13.0,,,,0.0,,Low,35.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/14 11:52,KDCA,Washington/Natl,2017021411,D,42.0,26.0,2600.0,1000000000,,,31.0,42.0,65.0,29.95,10.0,35.0,230.0,SW,,13.0,,,,0.0,,Low,35.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/14 12:52,KDCA,Washington/Natl,2017021412,D,42.0,11.0,1201.0,0010000000,2.0,Falling Rapidly,35.0,42.0,76.0,29.91,10.0,34.0,210.0,SSW,26.0,17.0,,,,0.0,,Low,34.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/14 13:52,KDCA,Washington/Natl,2017021413,D,42.0,26.0,2600.0,1000000000,,,34.0,42.0,73.0,29.87,10.0,38.0,180.0,S,,7.0,,,,0.0,,Low,38.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/14 14:52,KDCA,Washington/Natl,2017021414,D,44.0,28.0,2800.0,1000000000,,,32.0,44.0,63.0,29.84,10.0,40.0,190.0,S,,7.0,,,,0.0,,Low,40.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/14 15:52,KDCA,Washington/Natl,2017021415,D,45.0,28.0,2800.0,1000000000,2.0,Falling,32.0,45.0,60.0,29.81,10.0,45.0,180.0,S,,3.0,,,,0.0,,Low,45.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/14 16:52,KDCA,Washington/Natl,2017021416,D,45.0,26.0,2600.0,1000000000,,,31.0,45.0,58.0,29.81,10.0,42.0,170.0,S,,6.0,,,,0.0,,Low,42.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/14 17:52,KDCA,Washington/Natl,2017021417,N,45.0,26.0,2600.0,1000000000,,,24.0,45.0,44.0,29.81,10.0,41.0,200.0,SSW,,8.0,,,,0.0,,Low,41.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/14 18:52,KDCA,Washington/Natl,2017021418,N,44.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,25.0,44.0,47.0,29.79,10.0,39.0,190.0,S,,10.0,,,,0.0,,Low,39.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/14 19:52,KDCA,Washington/Natl,2017021419,N,44.0,27.0,2700.0,1000000000,,,24.0,44.0,45.0,29.78,10.0,39.0,200.0,SSW,,10.0,,,,0.0,,Low,39.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/14 20:52,KDCA,Washington/Natl,2017021420,N,43.0,26.0,2600.0,1000000000,,,24.0,43.0,47.0,29.77,10.0,43.0,220.0,SW,,3.0,,,,0.0,,Low,43.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/14 21:52,KDCA,Washington/Natl,2017021421,N,41.0,27.0,2700.0,1000000000,2.0,Falling Rapidly,32.0,41.0,70.0,29.74,10.0,35.0,190.0,S,,10.0,,,,0.0,,Low,35.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/14 22:52,KDCA,Washington/Natl,2017021422,N,41.0,26.0,2600.0,1000000000,,,27.0,41.0,57.0,29.72,10.0,41.0,180.0,S,,3.0,,,,0.0,,Low,41.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/14 23:52,KDCA,Washington/Natl,2017021423,N,40.0,27.0,2700.0,1000000000,,,31.0,40.0,70.0,29.7,10.0,37.0,170.0,S,,5.0,46.0,30.0,,0.0,,Low,37.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/15 0:52,KDCA,Washington/Natl,2017021500,N,40.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,28.0,40.0,63.0,29.68,10.0,40.0,,CALM,,0.0,,,,0.0,,Low,40.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/15 1:52,KDCA,Washington/Natl,2017021501,N,38.0,26.0,2600.0,1000000000,,,30.0,38.0,73.0,29.64,10.0,38.0,190.0,S,,3.0,,,,0.0,,Low,38.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/15 2:52,KDCA,Washington/Natl,2017021502,N,39.0,26.0,2600.0,1000000000,,,33.0,39.0,79.0,29.62,10.0,39.0,170.0,S,,3.0,,,,0.0,,Low,39.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/15 3:52,KDCA,Washington/Natl,2017021503,N,38.0,26.0,2600.0,1000000000,0.0,Steady,29.0,38.0,70.0,29.62,10.0,38.0,200.0,SSW,,3.0,,,,0.0,,Low,38.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/15 4:52,KDCA,Washington/Natl,2017021504,N,39.0,26.0,2600.0,1000000000,,,32.0,39.0,76.0,29.58,10.0,34.0,190.0,S,,7.0,,,,0.0,,Low,34.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/15 5:52,KDCA,Washington/Natl,2017021505,N,40.0,26.0,2600.0,1000000000,,,30.0,40.0,68.0,29.56,10.0,36.0,200.0,SSW,,6.0,,,,0.0,,Low,36.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/15 6:52,KDCA,Washington/Natl,2017021506,D,41.0,26.0,2600.0,1000000000,2.0,Falling,30.0,41.0,65.0,29.53,10.0,38.0,200.0,SSW,,5.0,,,,0.0,,Low,38.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/15 7:52,KDCA,Washington/Natl,2017021507,D,42.0,26.0,2600.0,1000000000,,,30.0,42.0,62.0,29.53,10.0,39.0,250.0,WSW,,5.0,,,,0.0,,Low,39.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/15 8:52,KDCA,Washington/Natl,2017021508,D,43.0,26.0,2600.0,1000000000,,,30.0,43.0,60.0,29.51,10.0,39.0,190.0,S,,6.0,,,,0.0,,Low,39.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/15 9:52,KDCA,Washington/Natl,2017021509,D,44.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,33.0,44.0,65.0,29.49,10.0,41.0,180.0,S,,6.0,,,,0.0,,Low,41.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/15 10:52,KDCA,Washington/Natl,2017021510,D,45.0,26.0,2600.0,1000000000,,,36.0,45.0,71.0,29.47,10.0,41.0,170.0,S,,7.0,,,,0.0,,Low,41.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/15 11:52,KDCA,Washington/Natl,2017021511,D,49.0,26.0,2600.0,1000000000,,,38.0,49.0,66.0,29.45,10.0,47.0,,VAR,,5.0,,,,0.0,,Low,47.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/15 12:52,KDCA,Washington/Natl,2017021512,D,51.0,28.0,2890.0,1000010000,2.0,Falling,29.0,51.0,43.0,29.44,10.0,51.0,310.0,NW,29.0,22.0,,,,0.0,,Low,51.0,2.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/15 13:52,KDCA,Washington/Natl,2017021513,D,51.0,30.0,3090.0,1000010000,,,30.0,51.0,44.0,29.45,10.0,51.0,320.0,NW,30.0,22.0,,,,0.0,,Low,51.0,2.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/15 14:52,KDCA,Washington/Natl,2017021514,D,49.0,28.0,2890.0,1000010000,,,22.0,49.0,35.0,29.48,10.0,42.0,300.0,WNW,39.0,22.0,,,,0.0,,Low,42.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/15 15:52,KDCA,Washington/Natl,2017021515,D,45.0,28.0,2890.0,1000010000,1.0,Rising Rapidly,22.0,45.0,40.0,29.53,10.0,36.0,320.0,NW,37.0,28.0,,,,0.0,,Low,36.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/15 16:52,KDCA,Washington/Natl,2017021516,D,44.0,34.0,3490.0,0100010000,,,20.0,44.0,38.0,29.54,10.0,35.0,320.0,NW,38.0,22.0,,,,0.0,,Low,35.0,1.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/2/15 17:52,KDCA,Washington/Natl,2017021517,N,43.0,33.0,3300.0,0100000000,,,20.0,43.0,40.0,29.56,10.0,36.0,300.0,WNW,25.0,13.0,,,,0.0,,Low,36.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/2/15 18:52,KDCA,Washington/Natl,2017021518,N,41.0,33.0,3300.0,0100000000,1.0,Rising Rapidly,18.0,41.0,40.0,29.59,10.0,33.0,320.0,NW,,15.0,,,,0.0,,Low,33.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/2/15 19:52,KDCA,Washington/Natl,2017021519,N,40.0,33.0,3300.0,0100000000,,,18.0,40.0,41.0,29.63,10.0,33.0,310.0,NW,23.0,13.0,,,,0.0,,Low,33.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/2/15 20:52,KDCA,Washington/Natl,2017021520,N,39.0,29.0,2900.0,1000000000,,,18.0,39.0,43.0,29.65,10.0,31.0,300.0,WNW,20.0,13.0,,,,0.0,,Low,31.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/15 21:52,KDCA,Washington/Natl,2017021521,N,38.0,29.0,2900.0,1000000000,1.0,Rising,17.0,38.0,43.0,29.65,10.0,32.0,300.0,WNW,17.0,8.0,,,,0.0,,Low,32.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/2/15 22:52,KDCA,Washington/Natl,2017021522,N,38.0,27.0,2700.0,1000000000,,,16.0,38.0,41.0,29.65,10.0,31.0,290.0,WNW,,9.0,,,,0.0,,Low,31.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/15 23:52,KDCA,Washington/Natl,2017021523,N,38.0,29.0,2900.0,1000000000,,,18.0,38.0,44.0,29.64,10.0,30.0,300.0,WNW,22.0,14.0,55.0,37.0,,0.0,,Low,30.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/16 0:52,KDCA,Washington/Natl,2017021600,N,37.0,29.0,2900.0,1000000000,2.0,Falling Rapidly,18.0,37.0,46.0,29.64,10.0,31.0,280.0,W,,8.0,,,,0.0,,Low,31.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/16 1:52,KDCA,Washington/Natl,2017021601,N,36.0,27.0,2700.0,1000000000,,,23.0,36.0,59.0,29.66,10.0,28.0,320.0,NW,23.0,10.0,,,,0.0,,Low,28.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/16 2:52,KDCA,Washington/Natl,2017021602,N,35.0,33.0,3300.0,0100000000,,,18.0,35.0,50.0,29.65,10.0,27.0,320.0,NW,,10.0,,,,0.0,,Low,27.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/2/16 3:52,KDCA,Washington/Natl,2017021603,N,34.0,27.0,2700.0,1000000000,1.0,Rising,15.0,34.0,46.0,29.67,10.0,25.0,280.0,W,20.0,14.0,,,,0.0,,Low,25.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/16 4:52,KDCA,Washington/Natl,2017021604,N,34.0,29.0,2900.0,1000000000,,,15.0,34.0,46.0,29.69,10.0,27.0,300.0,WNW,,9.0,,,,0.0,,Low,27.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/16 5:52,KDCA,Washington/Natl,2017021605,N,34.0,29.0,2900.0,1000000000,,,17.0,34.0,50.0,29.71,10.0,24.0,300.0,WNW,23.0,15.0,,,,0.0,,Low,24.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/16 6:52,KDCA,Washington/Natl,2017021606,D,33.0,28.0,2800.0,1000000000,1.0,Rising Rapidly,17.0,33.0,52.0,29.73,10.0,25.0,310.0,NW,,10.0,,,,0.0,,Low,25.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/16 7:52,KDCA,Washington/Natl,2017021607,D,34.0,28.0,2800.0,1000000000,,,20.0,34.0,56.0,29.76,10.0,25.0,280.0,W,,13.0,,,,0.0,,Low,25.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/16 8:33,KDCA,Washington/Natl,2017021608,D,33.333333333333336,14.0,1601.0,0000100000,,,22.66666666666667,33.333333333333336,64.33333333333333,29.78,5.0,24.0,290.0,WNW,,13.333333333333336,,,,0.0,,Low,24.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/16 9:52,KDCA,Washington/Natl,2017021609,D,38.0,28.0,2800.0,1000000000,1.0,Rising,18.0,38.0,44.0,29.79,10.0,29.0,290.0,WNW,25.0,16.0,,,,0.0,,Low,29.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/16 10:52,KDCA,Washington/Natl,2017021610,D,37.0,28.0,2890.0,1000010000,,,13.0,37.0,37.0,29.79,10.0,26.0,310.0,NW,29.0,21.0,,,,0.0,,Low,26.0,2.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/16 11:52,KDCA,Washington/Natl,2017021611,D,39.0,28.0,2800.0,1000000000,,,14.0,39.0,36.0,29.78,10.0,30.0,300.0,WNW,29.0,17.0,,,,0.0,,Low,30.0,2.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/16 12:52,KDCA,Washington/Natl,2017021612,D,39.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,13.0,39.0,34.0,29.78,10.0,30.0,290.0,WNW,28.0,18.0,,,,0.0,,Low,30.0,2.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/16 13:52,KDCA,Washington/Natl,2017021613,D,40.0,28.0,2800.0,1000000000,,,14.0,40.0,35.0,29.78,10.0,30.0,310.0,NW,26.0,20.0,,,,0.0,,Low,30.0,2.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/16 14:52,KDCA,Washington/Natl,2017021614,D,39.0,28.0,2890.0,1000010000,,,14.0,39.0,36.0,29.79,10.0,29.0,310.0,NW,28.0,21.0,,,,0.0,,Low,29.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/16 15:52,KDCA,Washington/Natl,2017021615,D,39.0,28.0,2800.0,1000000000,1.0,Rising Rapidly,14.0,39.0,36.0,29.81,10.0,29.0,290.0,WNW,30.0,20.0,,,,0.0,,Low,29.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/16 16:52,KDCA,Washington/Natl,2017021616,D,39.0,30.0,3000.0,1000000000,,,14.0,39.0,36.0,29.83,10.0,31.0,310.0,NW,25.0,14.0,,,,0.0,,Low,31.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/16 17:52,KDCA,Washington/Natl,2017021617,N,37.0,33.0,3300.0,0100000000,,,14.0,37.0,39.0,29.85,10.0,28.0,320.0,NW,,15.0,,,,0.0,,Low,28.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/16 18:52,KDCA,Washington/Natl,2017021618,N,36.0,33.0,3300.0,0100000000,1.0,Rising Rapidly,13.0,36.0,39.0,29.88,10.0,28.0,310.0,NW,22.0,13.0,,,,0.0,,Low,28.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/16 19:52,KDCA,Washington/Natl,2017021619,N,35.0,33.0,3300.0,0100000000,,,14.0,35.0,42.0,29.89,10.0,27.0,330.0,NNW,18.0,10.0,,,,0.0,,Low,27.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/16 20:52,KDCA,Washington/Natl,2017021620,N,34.0,33.0,3300.0,0100000000,,,14.0,34.0,44.0,29.9,10.0,29.0,330.0,NNW,,6.0,,,,0.0,,Low,29.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/16 21:52,KDCA,Washington/Natl,2017021621,N,33.0,33.0,3300.0,0100000000,1.0,Rising Rapidly,14.0,33.0,46.0,29.92,10.0,26.0,320.0,NW,21.0,8.0,,,,0.0,,Low,26.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/16 22:52,KDCA,Washington/Natl,2017021622,N,33.0,33.0,3300.0,0100000000,,,15.0,33.0,48.0,29.93,10.0,25.0,310.0,NW,,10.0,,,,0.0,,Low,25.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/16 23:52,KDCA,Washington/Natl,2017021623,N,32.0,33.0,3300.0,0100000000,,,15.0,32.0,50.0,29.94,10.0,26.0,300.0,WNW,,7.0,42.0,32.0,,0.0,,Low,26.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/17 0:52,KDCA,Washington/Natl,2017021700,N,30.0,33.0,3300.0,0100000000,1.0,Rising,15.0,30.0,54.0,29.95,10.0,24.0,310.0,NW,,6.0,,,,0.0,,Low,24.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/17 1:52,KDCA,Washington/Natl,2017021701,N,31.0,33.0,3300.0,0100000000,,,15.0,31.0,52.0,29.95,10.0,31.0,,CALM,,0.0,,,,0.0,,Low,31.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/17 2:52,KDCA,Washington/Natl,2017021702,N,30.0,33.0,3300.0,0100000000,,,15.0,30.0,54.0,29.95,10.0,25.0,270.0,W,,5.0,,,,0.0,,Low,25.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/17 3:52,KDCA,Washington/Natl,2017021703,N,30.0,33.0,3300.0,0100000000,0.0,Steady,15.0,30.0,54.0,29.95,10.0,30.0,270.0,W,,3.0,,,,0.0,,Low,30.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/17 4:52,KDCA,Washington/Natl,2017021704,N,31.0,33.0,3300.0,0100000000,,,15.0,31.0,52.0,29.95,10.0,31.0,,CALM,,0.0,,,,0.0,,Low,31.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/2/17 5:52,KDCA,Washington/Natl,2017021705,N,29.0,29.0,2900.0,1000000000,,,16.0,29.0,58.0,29.96,10.0,23.0,340.0,NNW,,6.0,,,,0.0,,Low,23.0,0.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/17 6:52,KDCA,Washington/Natl,2017021706,D,30.0,28.0,2800.0,1000000000,1.0,Rising Rapidly,16.0,30.0,56.0,29.97,10.0,25.0,280.0,W,,5.0,,,,0.0,,Low,25.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/17 7:52,KDCA,Washington/Natl,2017021707,D,34.0,26.0,2600.0,1000000000,,,17.0,34.0,50.0,29.97,10.0,27.0,310.0,NW,,8.0,,,,0.0,,Low,27.0,1.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/17 8:52,KDCA,Washington/Natl,2017021708,D,34.0,26.0,2600.0,1000000000,,,17.0,34.0,50.0,29.97,10.0,28.0,360.0,N,,7.0,,,,0.0,,Low,28.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/17 9:52,KDCA,Washington/Natl,2017021709,D,36.0,26.0,2600.0,1000000000,1.0,Rising,18.0,36.0,48.0,29.97,10.0,31.0,190.0,S,,6.0,,,,0.0,,Low,31.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2017/2/17 10:52,KDCA,Washington/Natl,2017021710,D,37.0,26.0,2600.0,1000000000,,,21.0,37.0,52.0,29.97,10.0,33.0,150.0,SSE,,5.0,,,,0.0,,Low,33.0,2.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/17 11:52,KDCA,Washington/Natl,2017021711,D,40.0,30.0,3000.0,1000000000,,,19.0,40.0,43.0,29.95,10.0,40.0,110.0,ESE,,3.0,,,,0.0,,Moderate,40.0,3.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/17 12:52,KDCA,Washington/Natl,2017021712,D,44.0,30.0,3000.0,1000000000,2.0,Falling Rapidly,19.0,44.0,37.0,29.91,10.0,44.0,70.0,ENE,,3.0,,,,0.0,,Moderate,44.0,3.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/17 13:52,KDCA,Washington/Natl,2017021713,D,46.0,34.0,3400.0,0100000000,,,19.0,46.0,34.0,29.88,10.0,46.0,160.0,SSE,,3.0,,,,0.0,,Moderate,46.0,3.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/2/17 14:52,KDCA,Washington/Natl,2017021714,D,49.0,34.0,3400.0,0100000000,,,20.0,49.0,32.0,29.86,10.0,49.0,140.0,SE,,3.0,,,,0.0,,Low,49.0,2.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/2/17 15:52,KDCA,Washington/Natl,2017021715,D,50.0,30.0,3000.0,1000000000,2.0,Falling,22.0,50.0,33.0,29.86,10.0,50.0,160.0,SSE,,7.0,,,,0.0,,Low,50.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/17 16:52,KDCA,Washington/Natl,2017021716,D,50.0,30.0,3000.0,1000000000,,,24.0,50.0,36.0,29.86,10.0,50.0,160.0,SSE,,3.0,,,,0.0,,Low,50.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/17 17:52,KDCA,Washington/Natl,2017021717,N,49.0,27.0,2700.0,1000000000,,,24.0,49.0,38.0,29.86,10.0,47.0,90.0,E,,5.0,,,,0.0,,Low,47.0,0.0,,,,,BKN,,,,,,,,,
KDCA,observation,2017/2/17 18:23,KDCA,Washington/Natl,2017021718,N,46.5,33.0,3300.0,0100000000,,,24.5,46.5,42.5,29.87,10.0,44.5,130.0,SE,,5.5,,,,0.0,,Low,44.5,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/2/17 19:52,KDCA,Washington/Natl,2017021719,N,45.0,33.0,3300.0,0100000000,,,25.0,45.0,46.0,29.89,10.0,45.0,,CALM,,0.0,,,,0.0,,Low,45.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/17 20:52,KDCA,Washington/Natl,2017021720,N,43.0,33.0,3300.0,0100000000,,,26.0,43.0,51.0,29.91,10.0,40.0,140.0,SE,,5.0,,,,0.0,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/17 21:52,KDCA,Washington/Natl,2017021721,N,40.0,33.0,3300.0,0100000000,1.0,Rising,29.0,40.0,65.0,29.92,10.0,40.0,170.0,S,,3.0,,,,0.0,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/17 22:52,KDCA,Washington/Natl,2017021722,N,39.0,33.0,3300.0,0100000000,,,28.0,39.0,65.0,29.89,10.0,39.0,,CALM,,0.0,,,,0.0,,Low,39.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/2/17 23:52,KDCA,Washington/Natl,2017021723,N,38.0,33.0,3300.0,0100000000,,,29.0,38.0,70.0,29.89,10.0,34.0,10.0,N,,5.0,51.0,28.0,,0.0,,Low,34.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/18 0:52,KDCA,Washington/Natl,2017021800,N,38.0,33.0,3300.0,0100000000,2.0,Falling,29.0,38.0,70.0,29.89,10.0,33.0,50.0,NE,,7.0,,,,0.0,,Low,33.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/18 1:52,KDCA,Washington/Natl,2017021801,N,37.0,33.0,3300.0,0100000000,,,28.0,37.0,70.0,29.89,10.0,37.0,70.0,ENE,,3.0,,,,0.0,,Low,37.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/2/18 2:52,KDCA,Washington/Natl,2017021802,N,36.0,33.0,3300.0,0100000000,,,28.0,36.0,73.0,29.88,10.0,32.0,60.0,ENE,,5.0,,,,0.0,,Low,32.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/18 3:52,KDCA,Washington/Natl,2017021803,N,36.0,33.0,3300.0,0100000000,2.0,Falling,28.0,36.0,73.0,29.88,10.0,36.0,,CALM,,0.0,,,,0.0,,Low,36.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/18 4:52,KDCA,Washington/Natl,2017021804,N,35.0,33.0,3300.0,0100000000,,,29.0,35.0,78.0,29.87,10.0,31.0,30.0,NNE,,5.0,,,,0.0,,Low,31.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/18 5:52,KDCA,Washington/Natl,2017021805,N,33.0,33.0,3300.0,0100000000,,,28.0,33.0,82.0,29.88,10.0,29.0,250.0,WSW,,5.0,,,,0.0,,Low,29.0,0.0,,,,,CLR,,,,,,,,,
KDCA,observation,2017/2/18 6:52,KDCA,Washington/Natl,2017021806,D,34.0,34.0,3400.0,0100000000,1.0,Rising Rapidly,28.0,34.0,79.0,29.89,10.0,29.0,220.0,SW,,6.0,,,,0.0,,Low,29.0,0.0,,,,,FEW,,,,,,,,,
KDCA,observation,2017/2/18 7:52,KDCA,Washington/Natl,2017021807,D,37.0,30.0,3000.0,1000000000,,,29.0,37.0,73.0,29.91,10.0,32.0,190.0,S,,6.0,,,,0.0,,Low,32.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/18 8:52,KDCA,Washington/Natl,2017021808,D,40.0,30.0,3000.0,1000000000,,,31.0,40.0,70.0,29.89,10.0,36.0,170.0,S,,6.0,,,,0.0,,Low,36.0,1.0,,,,,SCT,,,,,,,,,
KDCA,observation,2017/2/18 9:52,KDCA,Washington/Natl,2017021809,D,44.0,30.0,3000.0,1000000000,2.0,Falling Rapidly,32.0,44.0,63.0,29.88,10.0,40.0,170.0,S,,7.0,,,,0.0,,Low,40.0,2.0,,,,,SCT,,,,,,,,,
