key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KLGA,observation,2014/6/3 16:51,KLGA,Nyc/La Guardia,2014060316,D,80.0,30.0,3000.0,1000000000,2.0,Falling,57.0,80.0,45.0,29.79,10.0,80.0,180.0,S,25.0,20.0,,,,0.0,,Low,80.0,2.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/3 17:51,KLGA,Nyc/La Guardia,2014060317,D,80.0,4.0,401.0,0000000100,,,60.0,81.0,50.0,29.81,10.0,80.0,240.0,WSW,21.0,13.0,,,,0.0,,Low,81.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/3 18:25,KLGA,Nyc/La Guardia,2014060318,D,73.0,11.0,1201.0,0010000000,,,62.0,73.0,68.0,29.82,9.0,73.0,320.0,NW,,10.0,,,,0.005,,Low,73.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/3 19:51,KLGA,Nyc/La Guardia,2014060319,D,74.0,26.0,2600.0,1000000000,0.0,Steady,65.0,74.0,73.0,29.81,10.0,74.0,90.0,E,,5.0,,,,0.05,,Low,74.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/3 20:51,KLGA,Nyc/La Guardia,2014060320,N,71.0,26.0,2600.0,1000000000,,,65.0,71.0,81.0,29.8,10.0,71.0,70.0,ENE,,7.0,,,,0.0,,Low,71.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/3 21:51,KLGA,Nyc/La Guardia,2014060321,N,69.0,26.0,2600.0,1000000000,,,64.0,69.0,84.0,29.82,10.0,69.0,60.0,ENE,,7.0,,,,0.0,,Low,69.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/3 22:51,KLGA,Nyc/La Guardia,2014060322,N,68.0,27.0,2700.0,1000000000,1.0,Rising Rapidly,62.0,68.0,81.0,29.83,10.0,68.0,110.0,ESE,,7.0,,,,0.0,,Low,68.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/3 23:51,KLGA,Nyc/La Guardia,2014060323,N,66.0,27.0,2700.0,1000000000,,,60.0,66.0,81.0,29.82,10.0,66.0,60.0,ENE,,6.0,,,,0.0,,Low,66.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/4 0:51,KLGA,Nyc/La Guardia,2014060400,N,64.0,27.0,2700.0,1000000000,,,59.0,64.0,84.0,29.8,10.0,64.0,50.0,NE,,8.0,85.0,64.0,,0.0,,Low,64.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/4 1:21,KLGA,Nyc/La Guardia,2014060401,N,63.66666666666666,26.0,2600.0,1000000000,,,59.0,63.66666666666666,85.0,29.80666666666667,10.0,63.66666666666666,40.0,NE,,9.666666666666666,,,,0.0,,Low,63.66666666666666,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/4 2:39,KLGA,Nyc/La Guardia,2014060402,N,64.5,27.0,2700.0,1000000000,,,59.0,64.5,82.0,29.765,10.0,64.5,,CALM,,3.0,,,,0.0,,Low,64.5,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/4 3:51,KLGA,Nyc/La Guardia,2014060403,N,65.0,27.0,2700.0,1000000000,,,59.0,65.0,81.0,29.77,10.0,65.0,340.0,NNW,,3.0,,,,0.0,,Low,65.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/4 4:51,KLGA,Nyc/La Guardia,2014060404,N,62.0,29.0,2900.0,1000000000,0.0,Steady,58.0,62.0,86.0,29.79,10.0,62.0,50.0,NE,,13.0,,,,0.0,,Low,62.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/4 5:32,KLGA,Nyc/La Guardia,2014060405,D,62.5,28.0,2800.0,1000000000,,,57.5,62.5,84.0,29.8,8.5,62.5,60.0,ENE,,11.0,,,,0.0,,Low,62.5,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/4 6:30,KLGA,Nyc/La Guardia,2014060406,D,62.66666666666666,26.0,2600.0,1000000000,,,57.33333333333334,62.66666666666666,83.33333333333333,29.816666666666666,4.0,62.66666666666666,60.0,ENE,,8.666666666666666,,,,0.0,,Low,62.66666666666666,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/4 7:51,KLGA,Nyc/La Guardia,2014060407,D,63.0,9.0,901.0,0010000000,,Rising Rapidly,59.0,63.0,87.5,29.825,2.0,63.0,60.0,ENE,,11.0,,,,0.0,,Low,63.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/4 8:28,KLGA,Nyc/La Guardia,2014060408,D,64.0,26.0,2600.0,1000000000,,,59.66666666666666,64.0,85.66666666666667,29.83,5.0,64.0,60.0,ENE,,9.0,,,,0.0,,Low,64.0,1.6666666666666667,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/4 9:51,KLGA,Nyc/La Guardia,2014060409,D,66.0,28.0,2800.0,1000000000,,,59.0,66.0,78.0,29.83,10.0,66.0,60.0,ENE,,9.0,,,,0.0,,Moderate,66.0,3.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/4 10:51,KLGA,Nyc/La Guardia,2014060410,D,71.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,60.0,71.0,68.0,29.82,10.0,71.0,50.0,NE,,8.0,,,,0.0,,Moderate,71.0,4.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/4 11:51,KLGA,Nyc/La Guardia,2014060411,D,74.0,28.0,2800.0,1000000000,,,60.0,74.0,62.0,29.81,10.0,74.0,50.0,NE,,9.0,,,,0.0,,Moderate,74.0,5.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/4 12:51,KLGA,Nyc/La Guardia,2014060412,D,78.0,28.0,2800.0,1000000000,,,60.0,79.0,54.0,29.79,10.0,78.0,360.0,N,,3.0,,,,0.0,,Moderate,79.0,5.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/4 13:51,KLGA,Nyc/La Guardia,2014060413,D,77.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,59.0,79.0,54.0,29.77,10.0,77.0,50.0,NE,,6.0,,,,0.0,,Moderate,79.0,5.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/4 14:51,KLGA,Nyc/La Guardia,2014060414,D,77.0,30.0,3000.0,1000000000,,,60.0,79.0,56.0,29.74,10.0,77.0,50.0,NE,,10.0,,,,0.0,,Moderate,79.0,5.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/4 15:51,KLGA,Nyc/La Guardia,2014060415,D,78.0,28.0,2800.0,1000000000,,,59.0,79.0,52.0,29.73,10.0,78.0,170.0,S,,10.0,,,,0.0,,Moderate,79.0,3.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/4 16:51,KLGA,Nyc/La Guardia,2014060416,D,79.0,26.0,2600.0,1000000000,2.0,Falling,58.0,80.0,48.0,29.72,10.0,79.0,170.0,S,,8.0,,,,0.0,,Low,80.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/4 17:51,KLGA,Nyc/La Guardia,2014060417,D,75.0,26.0,2600.0,1000000000,,,60.0,75.0,60.0,29.72,10.0,75.0,170.0,S,,12.0,,,,0.0,,Low,75.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/4 18:51,KLGA,Nyc/La Guardia,2014060418,D,73.0,26.0,2600.0,1000000000,,,59.0,73.0,61.0,29.72,10.0,73.0,170.0,S,,9.0,,,,0.0,,Low,73.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/4 19:51,KLGA,Nyc/La Guardia,2014060419,D,71.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,60.0,71.0,68.0,29.73,10.0,71.0,90.0,E,,7.0,,,,0.0,,Low,71.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/4 20:51,KLGA,Nyc/La Guardia,2014060420,N,72.0,26.0,2600.0,1000000000,,,60.0,72.0,66.0,29.73,10.0,72.0,110.0,ESE,,8.0,,,,0.0,,Low,72.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/4 21:51,KLGA,Nyc/La Guardia,2014060421,N,66.0,26.0,2600.0,1000000000,,,60.0,66.0,81.0,29.75,10.0,66.0,50.0,NE,,8.0,,,,0.0,,Low,66.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/4 22:51,KLGA,Nyc/La Guardia,2014060422,N,66.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,60.0,66.0,81.0,29.76,10.0,66.0,90.0,E,,5.0,,,,0.0,,Low,66.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/4 23:51,KLGA,Nyc/La Guardia,2014060423,N,65.0,26.0,2600.0,1000000000,,,60.0,65.0,84.0,29.74,10.0,65.0,60.0,ENE,,8.0,,,,0.0,,Low,65.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 0:51,KLGA,Nyc/La Guardia,2014060500,N,64.0,26.0,2600.0,1000000000,,,60.0,64.0,87.0,29.72,10.0,64.0,60.0,ENE,,3.0,81.0,62.0,,0.0,,Low,64.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 1:51,KLGA,Nyc/La Guardia,2014060501,N,64.0,11.0,1201.0,0010000000,0.0,Steady,60.0,64.0,87.0,29.72,9.0,64.0,50.0,NE,,3.0,,,,0.0,,Low,64.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 2:51,KLGA,Nyc/La Guardia,2014060502,N,65.0,26.0,2600.0,1000000000,,,61.0,65.0,87.0,29.69,7.0,65.0,50.0,NE,,6.0,,,,0.01,,Low,65.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 3:51,KLGA,Nyc/La Guardia,2014060503,N,63.0,11.0,1201.0,0010000000,,,61.0,63.0,93.0,29.67,7.0,63.0,20.0,NNE,,8.0,,,,0.0,,Low,63.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 4:29,KLGA,Nyc/La Guardia,2014060504,N,63.0,11.0,1201.0,0010000000,,,61.0,63.0,93.66666666666669,29.653333333333336,5.333333333333333,63.0,40.0,NE,,11.333333333333336,,,,0.02666666666666667,,Low,63.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 5:45,KLGA,Nyc/La Guardia,2014060505,D,64.0,12.0,1200.0,0010000000,,,62.66666666666666,64.0,93.66666666666669,29.67,2.333333333333333,64.0,130.0,SE,,6.0,,,,0.03,,Low,64.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 6:04,KLGA,Nyc/La Guardia,2014060506,D,64.0,12.0,1200.0,0010000000,,,62.0,64.0,92.0,29.66,0.875,64.0,70.0,ENE,,10.0,,,,0.11,,Low,64.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 7:27,KLGA,Nyc/La Guardia,2014060507,D,62.66666666666666,12.0,1200.0,0010000000,,,60.33333333333334,62.66666666666666,92.66666666666669,29.64,2.0,62.66666666666666,50.0,NE,,16.0,,,,0.12666666666666668,,Low,62.66666666666666,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 8:47,KLGA,Nyc/La Guardia,2014060508,D,63.0,11.0,1201.0,0010000000,,,58.0,63.0,84.66666666666667,29.64,2.6666666666666665,63.0,30.0,NNE,,14.666666666666664,,,,0.02,,Low,63.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 9:05,KLGA,Nyc/La Guardia,2014060509,D,62.66666666666666,40.0,1202.0,0010000000,,,57.33333333333334,62.66666666666666,83.33333333333333,29.626666666666665,1.0,62.66666666666666,30.0,NNE,,15.333333333333336,,,,0.14,,Low,62.66666666666666,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 10:04,KLGA,Nyc/La Guardia,2014060510,D,63.0,11.0,1201.0,0010000000,,,57.25,63.0,82.5,29.63,3.75,63.0,30.0,NNE,,14.75,,,,0.025,,Low,63.0,2.75,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 11:20,KLGA,Nyc/La Guardia,2014060511,D,64.5,11.0,1201.0,0010000000,,,59.0,64.5,82.0,29.625,6.5,64.5,40.0,NE,,10.5,,,,0.01,,Moderate,64.5,3.5,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 12:32,KLGA,Nyc/La Guardia,2014060512,D,67.0,26.0,2600.0,1000000000,,,58.0,67.0,73.0,29.63,10.0,67.0,10.0,N,,11.0,,,,0.0,,Moderate,67.0,4.5,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/5 13:46,KLGA,Nyc/La Guardia,2014060513,D,70.0,28.0,2800.0,1000000000,,,56.0,70.0,61.5,29.63,10.0,70.0,340.0,NNW,21.5,15.0,,,,0.0,,Moderate,70.0,5.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/5 14:51,KLGA,Nyc/La Guardia,2014060514,D,71.0,30.0,3000.0,1000000000,,,55.0,71.0,57.0,29.64,10.0,71.0,350.0,N,21.0,9.0,,,,0.0,,Moderate,71.0,5.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/5 15:51,KLGA,Nyc/La Guardia,2014060515,D,73.0,30.0,3000.0,1000000000,,,55.0,73.0,53.0,29.64,10.0,73.0,360.0,N,,9.0,,,,0.0,,Moderate,73.0,4.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/5 16:51,KLGA,Nyc/La Guardia,2014060516,D,75.0,30.0,3000.0,1000000000,1.0,Rising,54.0,75.0,48.0,29.64,10.0,75.0,310.0,NW,,10.0,,,,0.0,,Moderate,75.0,3.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/5 17:51,KLGA,Nyc/La Guardia,2014060517,D,76.0,28.0,2800.0,1000000000,,,54.0,76.0,46.0,29.65,10.0,76.0,340.0,NNW,,5.0,,,,0.0,,Low,76.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/5 18:51,KLGA,Nyc/La Guardia,2014060518,D,74.0,28.0,2800.0,1000000000,,,55.0,74.0,52.0,29.66,10.0,74.0,20.0,NNE,,5.0,,,,0.0,,Low,74.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/5 19:51,KLGA,Nyc/La Guardia,2014060519,D,74.0,30.0,3000.0,1000000000,1.0,Rising Rapidly,48.0,74.0,40.0,29.68,10.0,74.0,320.0,NW,,16.0,,,,0.0,,Low,74.0,1.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/5 20:51,KLGA,Nyc/La Guardia,2014060520,N,71.0,29.0,2900.0,1000000000,,,50.0,71.0,47.0,29.7,10.0,71.0,320.0,NW,,15.0,,,,0.0,,Low,71.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/5 21:51,KLGA,Nyc/La Guardia,2014060521,N,69.0,33.0,3300.0,0100000000,,,47.0,69.0,45.0,29.74,10.0,69.0,320.0,NW,24.0,15.0,,,,0.0,,Low,69.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/6/5 22:51,KLGA,Nyc/La Guardia,2014060522,N,68.0,27.0,2700.0,1000000000,1.0,Rising,48.0,68.0,49.0,29.76,10.0,68.0,330.0,NNW,,13.0,,,,0.0,,Low,68.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/5 23:51,KLGA,Nyc/La Guardia,2014060523,N,66.0,27.0,2700.0,1000000000,,,49.0,66.0,54.0,29.77,10.0,66.0,320.0,NW,20.0,15.0,,,,0.0,,Low,66.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/6 0:51,KLGA,Nyc/La Guardia,2014060600,N,65.0,27.0,2700.0,1000000000,,,46.0,65.0,50.0,29.77,10.0,65.0,330.0,NNW,22.0,15.0,76.0,62.0,,0.0,,Low,65.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/6 1:51,KLGA,Nyc/La Guardia,2014060601,N,64.0,27.0,2700.0,1000000000,0.0,Steady,46.0,64.0,52.0,29.77,10.0,64.0,320.0,NW,,13.0,,,,0.0,,Low,64.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/6 2:51,KLGA,Nyc/La Guardia,2014060602,N,63.0,27.0,2700.0,1000000000,,,47.0,63.0,56.0,29.78,10.0,63.0,320.0,NW,,12.0,,,,0.0,,Low,63.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/6 3:51,KLGA,Nyc/La Guardia,2014060603,N,63.0,26.0,2600.0,1000000000,,,47.0,63.0,56.0,29.78,10.0,63.0,310.0,NW,,10.0,,,,0.0,,Low,63.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/6/6 4:51,KLGA,Nyc/La Guardia,2014060604,N,62.0,27.0,2700.0,1000000000,1.0,Rising,47.0,62.0,58.0,29.78,10.0,62.0,320.0,NW,,15.0,,,,0.0,,Low,62.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/6 5:51,KLGA,Nyc/La Guardia,2014060605,D,62.0,30.0,3000.0,1000000000,,,46.0,62.0,56.0,29.81,10.0,62.0,320.0,NW,,13.0,,,,0.0,,Low,62.0,1.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/6 6:51,KLGA,Nyc/La Guardia,2014060606,D,61.0,34.0,3400.0,0100000000,,,47.0,61.0,60.0,29.82,10.0,61.0,310.0,NW,,16.0,,,,0.0,,Low,61.0,1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/6/6 7:51,KLGA,Nyc/La Guardia,2014060607,D,62.0,34.0,3400.0,0100000000,1.0,Rising,48.0,62.0,60.0,29.85,10.0,62.0,300.0,WNW,,13.0,,,0.3,0.0,,Low,62.0,2.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/6/6 8:51,KLGA,Nyc/La Guardia,2014060608,D,64.0,34.0,3400.0,0100000000,,,48.0,64.0,56.0,29.85,10.0,64.0,320.0,NW,,14.0,,,,0.0,,Moderate,64.0,3.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/6/6 9:51,KLGA,Nyc/La Guardia,2014060609,D,66.0,30.0,3000.0,1000000000,,,49.0,66.0,54.0,29.85,10.0,66.0,330.0,NNW,,12.0,,,,0.0,,Moderate,66.0,4.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/6 10:51,KLGA,Nyc/La Guardia,2014060610,D,68.0,28.0,2800.0,1000000000,1.0,Rising Rapidly,48.0,68.0,49.0,29.85,10.0,68.0,320.0,NW,,12.0,,,,0.0,,Moderate,68.0,4.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/6 11:51,KLGA,Nyc/La Guardia,2014060611,D,68.0,28.0,2800.0,1000000000,,,47.0,68.0,47.0,29.85,10.0,68.0,320.0,NW,,14.0,,,,0.0,,Moderate,68.0,5.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/6 12:51,KLGA,Nyc/La Guardia,2014060612,D,70.0,28.0,2800.0,1000000000,,,48.0,70.0,46.0,29.85,10.0,70.0,340.0,NNW,21.0,13.0,,,,0.0,,Moderate,70.0,5.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/6 13:51,KLGA,Nyc/La Guardia,2014060613,D,72.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,48.0,72.0,43.0,29.85,10.0,72.0,350.0,N,17.0,12.0,,,,0.0,,Moderate,72.0,5.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/6 14:51,KLGA,Nyc/La Guardia,2014060614,D,73.0,28.0,2800.0,1000000000,,,47.0,73.0,39.0,29.84,10.0,73.0,340.0,NNW,,14.0,,,,0.0,,Moderate,73.0,4.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/6 15:51,KLGA,Nyc/La Guardia,2014060615,D,73.0,28.0,2800.0,1000000000,,,48.0,73.0,41.0,29.83,10.0,73.0,330.0,NNW,,9.0,,,,0.0,,Moderate,73.0,3.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/6 16:51,KLGA,Nyc/La Guardia,2014060616,D,76.0,28.0,2800.0,1000000000,2.0,Falling,47.0,76.0,36.0,29.83,10.0,76.0,320.0,NW,,9.0,,,,0.0,,Low,76.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/6 17:51,KLGA,Nyc/La Guardia,2014060617,D,74.0,28.0,2800.0,1000000000,,,49.0,74.0,41.0,29.84,10.0,74.0,300.0,WNW,,13.0,,,,0.0,,Low,74.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/6/6 18:51,KLGA,Nyc/La Guardia,2014060618,D,73.0,34.0,3400.0,0100000000,,,49.0,73.0,42.0,29.86,10.0,73.0,320.0,NW,,13.0,,,,0.0,,Low,73.0,1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/6/6 19:51,KLGA,Nyc/La Guardia,2014060619,D,73.0,30.0,3000.0,1000000000,1.0,Rising Rapidly,49.0,73.0,42.0,29.87,10.0,73.0,310.0,NW,,15.0,,,,0.0,,Low,73.0,1.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/6 20:51,KLGA,Nyc/La Guardia,2014060620,N,71.0,33.0,3300.0,0100000000,,,50.0,71.0,47.0,29.89,10.0,71.0,310.0,NW,,10.0,,,,0.0,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/6/6 21:51,KLGA,Nyc/La Guardia,2014060621,N,70.0,33.0,3300.0,0100000000,,,51.0,70.0,51.0,29.9,10.0,70.0,320.0,NW,,8.0,,,,0.0,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/6/6 22:51,KLGA,Nyc/La Guardia,2014060622,N,70.0,33.0,3300.0,0100000000,1.0,Rising,50.0,70.0,49.0,29.9,10.0,70.0,310.0,NW,,9.0,,,,0.0,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/6/6 23:51,KLGA,Nyc/La Guardia,2014060623,N,69.0,33.0,3300.0,0100000000,,,50.0,69.0,51.0,29.92,10.0,69.0,310.0,NW,,13.0,,,,0.0,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/6/7 0:51,KLGA,Nyc/La Guardia,2014060700,N,67.0,33.0,3300.0,0100000000,,,50.0,67.0,54.0,29.92,10.0,67.0,310.0,NW,,7.0,76.0,61.0,,0.0,,Low,67.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/6/7 1:51,KLGA,Nyc/La Guardia,2014060701,N,66.0,33.0,3300.0,0100000000,1.0,Rising,51.0,66.0,59.0,29.92,10.0,66.0,300.0,WNW,,9.0,,,,0.0,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/6/7 2:51,KLGA,Nyc/La Guardia,2014060702,N,65.0,33.0,3300.0,0100000000,,,51.0,65.0,61.0,29.92,10.0,65.0,330.0,NNW,,7.0,,,,0.0,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/6/7 3:51,KLGA,Nyc/La Guardia,2014060703,N,64.0,33.0,3300.0,0100000000,,,50.0,64.0,60.0,29.92,10.0,64.0,350.0,N,,5.0,,,,0.0,,Low,64.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/6/7 4:51,KLGA,Nyc/La Guardia,2014060704,N,63.0,33.0,3300.0,0100000000,1.0,Rising Rapidly,51.0,63.0,65.0,29.93,10.0,63.0,330.0,NNW,,3.0,,,,0.0,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/6/7 5:51,KLGA,Nyc/La Guardia,2014060705,D,64.0,34.0,3400.0,0100000000,,,50.0,64.0,60.0,29.94,10.0,64.0,340.0,NNW,,5.0,,,,0.0,,Low,64.0,1.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/6/7 6:51,KLGA,Nyc/La Guardia,2014060706,D,64.0,34.0,3400.0,0100000000,,,50.0,64.0,60.0,29.96,10.0,64.0,330.0,NNW,,6.0,,,,0.0,,Low,64.0,1.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/6/7 7:51,KLGA,Nyc/La Guardia,2014060707,D,65.0,34.0,3400.0,0100000000,1.0,Rising Rapidly,51.0,65.0,61.0,29.97,10.0,65.0,310.0,NW,,8.0,,,,0.0,,Low,65.0,2.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/6/7 8:51,KLGA,Nyc/La Guardia,2014060708,D,68.0,34.0,3400.0,0100000000,,,51.0,68.0,55.0,29.98,10.0,68.0,350.0,N,,6.0,,,,0.0,,Moderate,68.0,3.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/6/7 9:51,KLGA,Nyc/La Guardia,2014060709,D,70.0,34.0,3400.0,0100000000,,,52.0,70.0,53.0,29.98,10.0,70.0,360.0,N,,12.0,,,,0.0,,Moderate,70.0,5.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/6/7 10:51,KLGA,Nyc/La Guardia,2014060710,D,73.0,34.0,3400.0,0100000000,1.0,Rising,52.0,73.0,48.0,29.98,10.0,73.0,10.0,N,,3.0,,,,0.0,,High,73.0,6.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/6/7 11:51,KLGA,Nyc/La Guardia,2014060711,D,75.0,30.0,3000.0,1000000000,,,51.0,75.0,43.0,29.97,10.0,75.0,50.0,NE,,6.0,,,,0.0,,High,75.0,6.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/7 12:51,KLGA,Nyc/La Guardia,2014060712,D,76.0,30.0,3000.0,1000000000,,,50.0,76.0,40.0,29.97,10.0,76.0,60.0,ENE,,5.0,,,,0.0,,High,76.0,7.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/7 13:51,KLGA,Nyc/La Guardia,2014060713,D,78.0,30.0,3000.0,1000000000,2.0,Falling Rapidly,50.0,79.0,37.0,29.96,10.0,78.0,330.0,NNW,,7.0,,,,0.0,,High,79.0,6.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/7 14:51,KLGA,Nyc/La Guardia,2014060714,D,80.0,30.0,3000.0,1000000000,,,50.0,80.0,35.0,29.94,10.0,80.0,330.0,NNW,,10.0,,,,0.0,,Moderate,80.0,5.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/7 15:51,KLGA,Nyc/La Guardia,2014060715,D,81.0,30.0,3000.0,1000000000,,,49.0,81.0,33.0,29.91,10.0,81.0,320.0,NW,,6.0,,,,0.0,,Moderate,81.0,4.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/7 16:51,KLGA,Nyc/La Guardia,2014060716,D,81.0,30.0,3000.0,1000000000,2.0,Falling,49.0,81.0,33.0,29.9,10.0,81.0,,VAR,,3.0,,,,0.0,,Moderate,81.0,3.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/6/7 17:51,KLGA,Nyc/La Guardia,2014060717,D,81.0,34.0,3400.0,0100000000,,,48.0,81.0,31.0,29.9,10.0,81.0,40.0,NE,,7.0,,,,0.0,,Low,81.0,2.0,,,,,FEW,,,,,,,,,
