,osmid,geometry,fclass,name
2043,354277707,POINT (-87.6886111 41.7641667),place_of_worship,Temple of Faith Church
2044,354277723,POINT (-87.6827778 41.7588889),place_of_worship,Second Mount Calvary Missionary Baptist Church
2045,354277757,POINT (-87.6888889 41.7641667),place_of_worship,Calvary Hill Baptist Church
2046,354277991,POINT (-87.6905556 42.0091667),place_of_worship,Truc Lam Temple
2047,354278005,POINT (-87.6977778 42.0122222),place_of_worship,Young Israel of West Rogers Park
2048,354278230,POINT (-87.6702778 42.0055556),place_of_worship,Living Water Community Church
2049,354282872,POINT (-87.726723 41.8941988),school,Harvey Academic Preparatory Center
2050,354292615,POINT (-87.6379611 41.8983715),parking,
2051,357043874,POINT (-87.6248124 41.8830344),pharmacy,Walgreens
2052,357044250,POINT (-87.6244882 41.890284),pub,Billy Goat Tavern
2053,357044405,POINT (-87.6243116 41.8903207),pharmacy,Walgreens
2054,357046400,POINT (-87.62632 41.8687459),restaurant,Eleven City Diner
2055,360831905,POINT (-87.6898842 42.0119608),restaurant,Bakers Square
2056,366223824,POINT (-87.6649992 41.9250954),restaurant,Tsuki
2057,368064192,POINT (-87.6285065 41.8792701),restaurant,The Berghoff
2058,368065327,POINT (-87.6551382 41.9952348),arts_centre,North Lakeside Cultural Center
2059,368065331,POINT (-87.6358572 41.9196663),arts_centre,Lincoln Park Cultural Arts Center and Recreation Building
2060,368065517,POINT (-87.6863889 41.7644444),arts_centre,Ephraim Bajar Cultural Center
2061,368066005,POINT (-87.6300754 41.8840679),courthouse,Cook County Courthouse
2062,368066465,POINT (-87.6658333 41.8336111),fire_station,Chicago Engine Company 39
2063,368066473,POINT (-87.6433333 41.8033333),fire_station,Chicago Engine Company 50
2064,368066477,POINT (-87.6069444 41.8111111),fire_station,Chicago Engine Company 45
2065,368066485,POINT (-87.6838889 41.9377778),fire_station,Chicago Engine Company 56
2066,368066489,POINT (-87.6640508 41.9857328),fire_station,Engine Company 59
2067,368066493,POINT (-87.637969 41.7651501),fire_station,Chicago Engine Company 54
2068,368066512,POINT (-87.6213889 41.6875),fire_station,Chicago Engine Company 62
2069,368066516,POINT (-87.5833333 41.7497222),fire_station,Chicago Engine Company 72
2070,368066520,POINT (-87.6991667 41.9947222),fire_station,Chicago Engine Company 71
2071,368066536,POINT (-87.6208333 41.6763889),fire_station,Chicago Engine Company 75
2072,368066544,POINT (-87.6427778 41.7366667),fire_station,Chicago Engine Company 73
2073,368066558,POINT (-87.765 41.9977778),fire_station,Chicago Engine Company 79
2074,368066658,POINT (-87.7497222 41.9383333),fire_station,Chicago Engine Company 7
2075,368066665,POINT (-87.7025 41.7472222),fire_station,Chicago Engine Company 15
2076,368066669,POINT (-87.6441667 41.9177778),fire_station,Chicago Engine Company 22
2077,368066680,POINT (-87.6563889 41.8455556),fire_station,Chicago Engine Company 28
2078,368066688,POINT (-87.6669444 41.9022222),fire_station,Chicago Engine Company 30
2079,368066728,POINT (-87.6211111 41.7508333),fire_station,Chicago Engine Company 122
2080,368066731,POINT (-87.7483333 41.895),fire_station,Chicago Engine Company 117
2081,368066735,POINT (-87.6638889 41.7852778),fire_station,Chicago Engine Company 116
2082,368066742,POINT (-87.7283333 41.8372222),fire_station,Chicago Engine Company 99
2083,368066746,POINT (-87.7263889 41.8830556),fire_station,Chicago Engine Company 95
2084,368066754,POINT (-87.7149486 41.7857875),fire_station,Chicago Engine Company 88
2085,368066757,POINT (-87.6263889 41.7869444),fire_station,Chicago Engine Company 84
2086,368066825,POINT (-87.7552778 41.8733333),fire_station,Chicago Engine Company 113
2087,368066841,POINT (-87.6955556 41.8680556),fire_station,Chicago Engine Company 107
2088,368066853,POINT (-87.7016667 41.8483333),fire_station,Chicago Engine Company 109
2089,368066857,POINT (-87.68 41.7686111),fire_station,Chicago Engine Company 101
2090,368066873,POINT (-87.7719444 41.9491667),fire_station,Chicago Engine Company 94
2091,368066877,POINT (-87.6319608 41.7054442),fire_station,Chicago Engine Company 93
2092,368066911,POINT (-87.6844444 41.8813889),fire_station,Chicago Engine Company 26
2093,368066919,POINT (-87.5636111 41.7622222),fire_station,Chicago Engine Company 126
2094,368066923,POINT (-87.752541 41.7786109),fire_station,Chicago Engine Company 127
2095,368067602,POINT (-87.6172776 41.8962359),library,Northwestern University Law Library
2096,368068062,POINT (-87.686162 41.7497557),library,Wrightwood Branch Chicago Public Library
2097,368068414,POINT (-87.5928263 41.7855898),public_building,Merriam Center for Public Administration
2098,368068507,POINT (-87.6086581 41.6936456),public_building,Pullman Administration Building
2099,368068568,POINT (-87.7519991 41.8041991),place_of_worship,Our Lady of the Snows Rectory
2100,368068614,POINT (-87.6336626 41.8419777),place_of_worship,Saint Jeromes Convent
2101,368068620,POINT (-87.7731108 41.796699),place_of_worship,Saint James De Chantal Rectory
2102,368068635,POINT (-87.6839424 41.847255),place_of_worship,Saint Michael Convent and Nursery
2103,368068643,POINT (-87.6711627 41.7942),place_of_worship,Saint Basils Rectory
2104,368068647,POINT (-87.6306049 41.7639229),place_of_worship,Saint Carthage Convent
2105,368068707,POINT (-87.691163 41.7800332),place_of_worship,Saint Rita Parish Sisters Convent
2106,368069171,POINT (-87.6456097 41.9233658),theatre,The Body Politic Theatre
2107,368069205,POINT (-87.6598263 41.9685826),theatre,Riviera Theatre
2108,368069209,POINT (-87.6590034 41.9497837),theatre,Metro
2109,368069213,POINT (-87.5836584 41.7511457),theatre,New Regal Theatre
2110,368069217,POINT (-87.6331086 41.897255),theatre,Moody Bible Auditorium
2111,368069220,POINT (-87.6605129 41.9694501),theatre,Uptown Theatre
2112,368069227,POINT (-87.6285598 41.8809687),theatre,Bank of America Theater
2113,368069235,POINT (-87.6644006 42.00183),theatre,Saint Ignatius Auditorium
2114,368073956,POINT (-87.7211668 41.8808656),sports_centre,Midwest Athletic Club
2115,368074879,POINT (-87.7229443 41.7746299),museum,Balzekas Museum
2116,369593521,POINT (-87.6635486 41.9250252),fast_food,Burger King
2117,369593953,POINT (-87.6636019 41.927166),pub,Bird's Nest
2118,369915336,POINT (-87.6272198 41.8822021),fast_food,Garrett Popcorn Shops
2119,369915421,POINT (-87.6286161 41.8795748),pharmacy,Walgreens
2120,370884554,POINT (-87.6566688 41.9469749),pub,Cubby Bear
2121,370884874,POINT (-87.6590892 41.9501029),pub,The Ginger Man Tavern
2122,370886127,POINT (-87.6563324 41.9465534),pub,Slugger's
2123,371266619,POINT (-87.6481869 41.9371313),cafe,Caribou Coffee
2124,378089359,POINT (-87.6560089 41.9468246),pub,Bar Louie
2125,378090139,POINT (-87.6559403 41.9467033),theatre,I.O. Chicago
2126,378091335,POINT (-87.6560604 41.9462819),pub,Wild Hare
2127,378102688,POINT (-87.654773 41.9447179),clothes,Strange Cargo
2128,378105933,POINT (-87.6541378 41.948861),pub,Murphy's Bleachers
2129,380293536,POINT (-87.6729312 42.0188151),fast_food,Dunkin Donuts
2130,385665614,POINT (-87.6252536 41.8892364),ferry_terminal,
2131,385665618,POINT (-87.6317682 41.887815),ferry_terminal,
2132,385665627,POINT (-87.6384973 41.8822267),ferry_terminal,
2133,385666266,POINT (-87.6349734 41.8571239),ferry_terminal,
2134,388881499,POINT (-87.6591491 41.9687397),bank,Bridgeview Bank
2135,390460400,POINT (-87.6789095 41.9434248),bicycle,
2136,390469772,POINT (-87.6648762 41.926792),bicycle,
2137,390470134,POINT (-87.6683952 41.9391154),bicycle,
2138,390477692,POINT (-87.6516349 41.9565248),bicycle,Nearly New Bikes
2139,390477808,POINT (-87.6498987 41.9493618),bicycle,
2140,390477864,POINT (-87.6432461 41.950567),bicycle,Lakeshore Bike
2141,390480940,POINT (-87.6441052 41.9367531),bicycle,Johnny Sprockets
2142,392722752,POINT (-87.6981442 41.9388038),supermarket,Carniceria Guanajuato
2143,392722753,POINT (-87.700429 41.9395),pub,Kuma's Corner
2144,394817585,POINT (-87.6347244 41.853516),restaurant,Shui Wah
2145,394818567,POINT (-87.6294973 41.8799913),cafe,Corner Bakery Cafe
2146,394819811,POINT (-87.6273448 41.8796926),pharmacy,CVS
2147,415488099,POINT (-87.6349187 41.913053),atm,Chase
2148,415515627,POINT (-87.7119195 41.9321922),bank,
2149,416772583,POINT (-87.6603561 41.9250835),cafe,Starbucks
2150,417695075,POINT (-87.6544129 41.9132523),pub,Goose Island Brewpub
2151,418527731,POINT (-87.6545406 41.9147954),parking,
2152,419481655,POINT (-87.6404127 41.9401733),pub,Bridget McNeill's
2153,424201755,POINT (-87.652568 41.94006),fast_food,Potbelly Sandwich Works
2154,424209191,POINT (-87.6524771 41.9400643),fast_food,Jamba Juice
2155,424210683,POINT (-87.6531047 41.939783),clothes,Fashion Tomato
2156,424212229,POINT (-87.6529991 41.9397837),stationery,Beyond the Wall Posters & Frames
2157,424212348,POINT (-87.6528805 41.9397689),hotel,City Suites Hotel
2158,424214025,POINT (-87.6526893 41.9397499),clothes,American Apparel
2159,424216485,POINT (-87.6526807 41.9397755),theatre,Comedy Sportz
2160,424233433,POINT (-87.6733532 42.0185288),jewelry,Ethnicfusion
2161,424235141,POINT (-87.6734304 42.0191919),optician,North Shore Optical
2162,424250963,POINT (-87.6745382 42.0192224),clothes,Payless Shop Source
2163,424251017,POINT (-87.67416 42.0192684),clothes,Foot Locker
2164,424252482,POINT (-87.674168 42.0192144),clothes,Ashley Stewart
2165,424330919,POINT (-87.6611332 42.0022785),books,Beck's Bookstore
2166,451933879,POINT (-87.699178 42.0190264),bank,Urban Partnership Bank
2167,451938430,POINT (-87.6899512 42.0191922),cafe,Starbucks
2168,451938628,POINT (-87.6897795 42.0191859),fast_food,Subway
2169,451938921,POINT (-87.6896336 42.0191859),fast_food,Gold Coast Dogs
2170,451939639,POINT (-87.6893504 42.0192687),convenience,Family Dollar
2171,451940478,POINT (-87.684355 42.0192943),fast_food,Sabrina Subs
2172,451941303,POINT (-87.6849078 42.0192802),bank,First Commercial Bank
2173,452376997,POINT (-87.6497221 41.9262737),cinema,Biograph Theatre
2174,456142499,POINT (-87.6067196 41.8378363),playground,
2175,463772252,POINT (-87.6594316 41.9217617),pub,Charlie's Bar & Grill
2176,463772253,POINT (-87.6585218 41.9217681),pub,John's Place
2177,463772254,POINT (-87.6577665 41.9215893),bicycle_parking,
2178,463772258,POINT (-87.6568052 41.9215701),restaurant,La Canasta Grill
2179,463772259,POINT (-87.6561701 41.9218128),pub,Local Option
2180,463772262,POINT (-87.6643326 41.9217489),fast_food,Potbelly's
2181,463772264,POINT (-87.6648475 41.9217106),cafe,Starbucks
2182,463772266,POINT (-87.6638347 41.9209506),bank,Chase Bank
2183,463772268,POINT (-87.6646845 41.9210273),books,Barnes and Noble
2184,463772269,POINT (-87.6654966 41.9212295),cinema,Kerasotes Chicago Webster Place 11
2185,463772270,POINT (-87.6632082 41.9233391),post_box,
2186,463772272,POINT (-87.6633627 41.9216978),post_box,
2187,463772275,POINT (-87.6633884 41.9215254),veterinary,Family Pet Animal Hospital
2188,463772278,POINT (-87.6631138 41.9215318),dry_cleaning,Corner Cleaners
2189,463772284,POINT (-87.6623499 41.9248909),convenience,7-Eleven
2190,463772287,POINT (-87.6625902 41.9250697),hairdresser,Super Cuts
2191,463772289,POINT (-87.6632339 41.9251336),post_box,
2192,463772291,POINT (-87.6635343 41.9253826),bank,TCF Bank
2193,463772293,POINT (-87.6631395 41.9232752),school,Saint Josephat School & Hall
2194,463772304,POINT (-87.6615001 41.9250889),mobile_phone,Verizon
2195,463772307,POINT (-87.6615431 41.9249228),dry_cleaning,Chicago's Discount Cleaner and Laundry
2196,463772312,POINT (-87.6598865 41.9251017),fast_food,Uncle Sammy's Sandwich Classics
2197,463772314,POINT (-87.6606673 41.9251108),bank,Citibank
2198,463772316,POINT (-87.6604788 41.9253315),post_box,
2199,463772319,POINT (-87.6593544 41.9251017),restaurant,Duck Walk
2200,463772320,POINT (-87.6595432 41.9250953),hairdresser,SportClips
2201,463772322,POINT (-87.6559641 41.9254146),post_box,
2202,463772323,POINT (-87.6567108 41.9254593),atm,
2203,463772324,POINT (-87.6569769 41.9254593),costume,Chicago Costume
2204,463772325,POINT (-87.6580841 41.9254529),doctors,SAGE Medical Group
2205,463772326,POINT (-87.6582546 41.9255375),post_box,
2206,463772327,POINT (-87.6547024 41.9233519),bicycle_parking,
2207,463772328,POINT (-87.6549083 41.9248909),bicycle_parking,
2208,463772331,POINT (-87.6546423 41.9224642),bicycle_parking,
2209,465503555,POINT (-87.6323435 41.8531164),fire_station,City of Chicago Fire Department
2210,477087083,POINT (-87.6665012 41.9254211),pharmacy,Walgreens
2211,477087119,POINT (-87.6631281 41.9251337),bar,Faith and Whiskey
2212,477087140,POINT (-87.6460993 41.9233904),pub,Halligan's
2213,477087268,POINT (-87.6530662 41.9182379),pub,Kincade's
2214,477087270,POINT (-87.65295 41.9216408),pub,Kelly's
2215,477087275,POINT (-87.6529632 41.9217952),pub,McGee's
2216,477087276,POINT (-87.6525169 41.9216611),pub,State
2217,477087310,POINT (-87.6488777 41.921725),pub,Glasscott's
2218,479652764,POINT (-87.6476004 41.8819602),bank,MB Financial
2219,479652771,POINT (-87.6476038 41.8840875),fast_food,Jubilee Juice
2220,479652773,POINT (-87.6476268 41.8841799),bureau_de_change,
2221,479652775,POINT (-87.6472519 41.8841813),pub,Haymarket Brewing Company
2222,479652777,POINT (-87.6472923 41.8846711),pub,Holiday Grill and Bar
2223,479652780,POINT (-87.6476489 41.8846684),restaurant,Downtown Gyros & Cafeteria
2224,479652783,POINT (-87.6499491 41.8829393),fast_food,Dunkin Donuts
2225,479652785,POINT (-87.6502947 41.8829421),restaurant,Sushi Pink
2226,479652788,POINT (-87.6495886 41.8841559),restaurant,Perez Restaurant
2227,495655712,POINT (-87.6632892 41.9359674),restaurant,Golden Apple
2228,495655714,POINT (-87.6634696 41.9357813),bank,Chase Bank
2229,495655717,POINT (-87.6660205 41.9376211),cafe,Starbucks
2230,495655720,POINT (-87.6543038 41.9397635),pharmacy,Walgreens
2231,495655722,POINT (-87.6698949 41.9395234),pharmacy,Walgreens
2232,495655723,POINT (-87.6680478 41.9347795),electronics,The Shack
2233,495655728,POINT (-87.6699525 41.9354299),bank,TCF Bank
2234,495655746,POINT (-87.6687328 41.9343294),furniture,Pier 1 Imports‎
2235,495655748,POINT (-87.6687822 41.9361741),fast_food,Dunkin' Donuts
2236,495655750,POINT (-87.6687697 41.9362597),fast_food,Baskin-Robbins
2237,495665229,POINT (-87.6702415 41.9366041),post_office,US Post office
2238,495665230,POINT (-87.6697805 41.9363164),beverages,Foremost Liquor
2239,495665241,POINT (-87.6682567 41.9361623),biergarten,Fearon's public house
2240,495665242,POINT (-87.6681893 41.9371738),fast_food,Art of Pizza
2241,495672009,POINT (-87.6640206 41.9398687),restaurant,Flat Top Grill
2242,495672010,POINT (-87.6642144 41.9398803),restaurant,Sapore di Napoli
2243,495672014,POINT (-87.6586445 41.9396472),convenience,7-Eleven
2244,495672015,POINT (-87.6581913 41.9399471),hardware,Tenenbaum True Value
2245,495745759,POINT (-87.6680283 41.9325833),fuel,
2246,495745762,POINT (-87.6678523 41.9331908),fast_food,Subway
2247,495932125,POINT (-87.6638867 41.9363919),fast_food,Pockets
