key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KBUR,observation,2012/4/16 21:53,KBUR,Burbank,2012041621,N,66.0,33,3300,0100000000,,,42.0,66.0,42.0,29.22,10.0,66.0,300.0,WNW,,5.0,,,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/16 22:53,KBUR,Burbank,2012041622,N,64.0,33,3300,0100000000,0.0,Steady,41.0,64.0,43.0,29.22,10.0,64.0,290.0,WNW,,7.0,78.0,64.0,,,,Low,64.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/16 23:53,KBUR,Burbank,2012041623,N,62.0,33,3300,0100000000,,,40.0,62.0,44.0,29.2,10.0,62.0,,CALM,,,,,,,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 0:53,KBUR,Burbank,2012041700,N,61.0,33,3300,0100000000,,,43.0,61.0,52.0,29.2,10.0,61.0,90.0,E,,5.0,79.0,48.0,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 1:53,KBUR,Burbank,2012041701,N,59.0,33,3300,0100000000,2.0,Falling,43.0,59.0,55.0,29.2,10.0,59.0,,CALM,,,,,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 2:53,KBUR,Burbank,2012041702,N,57.0,33,3300,0100000000,,,42.0,57.0,57.0,29.19,10.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 3:53,KBUR,Burbank,2012041703,N,57.0,33,3300,0100000000,,,40.0,57.0,53.0,29.18,10.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 4:53,KBUR,Burbank,2012041704,N,55.0,33,3300,0100000000,2.0,Falling,41.0,55.0,59.0,29.18,10.0,55.0,,CALM,,,64.0,54.0,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 5:53,KBUR,Burbank,2012041705,N,53.0,33,3300,0100000000,,,42.0,53.0,66.0,29.18,10.0,53.0,,CALM,,,,,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 6:53,KBUR,Burbank,2012041706,D,53.0,34,3400,0100000000,,,42.0,53.0,66.0,29.19,10.0,53.0,,CALM,,,,,,,,Low,53.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 7:53,KBUR,Burbank,2012041707,D,60.0,34,3400,0100000000,1.0,Rising Rapidly,42.0,60.0,51.0,29.19,10.0,60.0,,CALM,,,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 8:53,KBUR,Burbank,2012041708,D,65.0,34,3400,0100000000,,,41.0,65.0,42.0,29.19,10.0,65.0,,CALM,,,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 9:53,KBUR,Burbank,2012041709,D,71.0,34,3400,0100000000,,,41.0,71.0,34.0,29.19,10.0,71.0,,CALM,,,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 10:53,KBUR,Burbank,2012041710,D,74.0,34,3400,0100000000,2.0,Falling Rapidly,40.0,74.0,29.0,29.19,10.0,74.0,,CALM,,,74.0,52.0,,,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 11:53,KBUR,Burbank,2012041711,D,78.0,34,3400,0100000000,,,38.0,78.0,24.0,29.17,10.0,78.0,260.0,W,,7.0,,,,,,Low,78.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 12:53,KBUR,Burbank,2012041712,D,81.0,34,3400,0100000000,,,35.0,81.0,19.0,29.15,10.0,81.0,,VAR,,3.0,,,,,,Low,81.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 13:53,KBUR,Burbank,2012041713,D,80.0,34,3400,0100000000,2.0,Falling,42.0,80.0,26.0,29.14,10.0,80.0,190.0,S,,9.0,,,,,,Low,80.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 14:53,KBUR,Burbank,2012041714,D,81.0,34,3400,0100000000,,,40.0,81.0,23.0,29.12,10.0,81.0,200.0,SSW,,12.0,,,,,,Low,81.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 15:53,KBUR,Burbank,2012041715,D,80.0,34,3400,0100000000,,,39.0,80.0,23.0,29.11,10.0,80.0,150.0,SSE,,10.0,,,,,,Low,80.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 16:53,KBUR,Burbank,2012041716,D,77.0,34,3400,0100000000,2.0,Falling,39.0,77.0,25.0,29.11,10.0,77.0,190.0,S,,9.0,82.0,74.0,,,,Low,77.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 17:53,KBUR,Burbank,2012041717,D,76.0,34,3400,0100000000,,,42.0,76.0,30.0,29.1,10.0,76.0,150.0,SSE,,8.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 18:53,KBUR,Burbank,2012041718,D,73.0,34,3400,0100000000,,,43.0,73.0,34.0,29.1,10.0,73.0,160.0,SSE,,8.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 19:53,KBUR,Burbank,2012041719,N,72.0,33,3300,0100000000,0.0,Steady,42.0,72.0,34.0,29.1,10.0,72.0,140.0,SE,,8.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 20:53,KBUR,Burbank,2012041720,N,69.0,33,3300,0100000000,,,44.0,69.0,40.0,29.11,10.0,69.0,100.0,E,,5.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 21:53,KBUR,Burbank,2012041721,N,67.0,33,3300,0100000000,,,44.0,67.0,44.0,29.12,10.0,67.0,120.0,ESE,,3.0,,,,,,Low,67.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 22:53,KBUR,Burbank,2012041722,N,66.0,33,3300,0100000000,1.0,Rising,46.0,66.0,48.0,29.13,10.0,66.0,,CALM,,,79.0,66.0,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/17 23:53,KBUR,Burbank,2012041723,N,63.0,33,3300,0100000000,,,48.0,63.0,58.0,29.13,10.0,63.0,90.0,E,,3.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 0:53,KBUR,Burbank,2012041800,N,61.0,33,3300,0100000000,,,50.0,61.0,67.0,29.13,10.0,61.0,,CALM,,,82.0,52.0,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 1:53,KBUR,Burbank,2012041801,N,61.0,33,3300,0100000000,2.0,Falling Rapidly,48.0,61.0,62.0,29.11,10.0,61.0,110.0,ESE,,5.0,,,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 2:53,KBUR,Burbank,2012041802,N,59.0,33,3300,0100000000,,,48.0,59.0,67.0,29.11,10.0,59.0,,CALM,,,,,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 3:53,KBUR,Burbank,2012041803,N,58.0,33,3300,0100000000,,,47.0,58.0,67.0,29.1,10.0,58.0,,CALM,,,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 4:53,KBUR,Burbank,2012041804,N,56.0,33,3300,0100000000,2.0,Falling,46.0,56.0,69.0,29.09,10.0,56.0,,CALM,,,66.0,56.0,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 5:53,KBUR,Burbank,2012041805,N,56.0,33,3300,0100000000,,,46.0,56.0,69.0,29.1,10.0,56.0,,CALM,,,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 6:53,KBUR,Burbank,2012041806,D,56.0,34,3400,0100000000,,,47.0,56.0,72.0,29.11,10.0,56.0,,CALM,,,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 7:53,KBUR,Burbank,2012041807,D,60.0,34,3400,0100000000,1.0,Rising Rapidly,49.0,60.0,67.0,29.13,10.0,60.0,140.0,SE,,5.0,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 8:53,KBUR,Burbank,2012041808,D,63.0,34,3400,0100000000,,,49.0,63.0,60.0,29.12,10.0,63.0,150.0,SSE,,3.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 9:53,KBUR,Burbank,2012041809,D,68.0,34,3400,0100000000,,,45.0,68.0,43.0,29.13,10.0,68.0,140.0,SE,,8.0,,,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 10:53,KBUR,Burbank,2012041810,D,71.0,34,3400,0100000000,1.0,Rising Rapidly,45.0,71.0,39.0,29.14,10.0,71.0,120.0,ESE,,7.0,71.0,56.0,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 11:53,KBUR,Burbank,2012041811,D,74.0,34,3400,0100000000,,,49.0,74.0,41.0,29.12,10.0,74.0,120.0,ESE,,6.0,,,,,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 12:53,KBUR,Burbank,2012041812,D,76.0,34,3400,0100000000,,,50.0,76.0,40.0,29.1,10.0,76.0,180.0,S,,8.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 13:53,KBUR,Burbank,2012041813,D,77.0,34,3400,0100000000,2.0,Falling,52.0,78.0,42.0,29.09,10.0,77.0,,VAR,,7.0,,,,,,Low,78.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 14:53,KBUR,Burbank,2012041814,D,77.0,34,3400,0100000000,,,52.0,78.0,42.0,29.09,10.0,77.0,190.0,S,,10.0,,,,,,Low,78.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 15:53,KBUR,Burbank,2012041815,D,76.0,34,3400,0100000000,,,51.0,76.0,42.0,29.07,10.0,76.0,180.0,S,,12.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 16:53,KBUR,Burbank,2012041816,D,75.0,34,3400,0100000000,2.0,Falling Rapidly,49.0,75.0,40.0,29.06,10.0,75.0,180.0,S,,10.0,78.0,71.0,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 17:53,KBUR,Burbank,2012041817,D,74.0,34,3400,0100000000,,,48.0,74.0,40.0,29.05,10.0,74.0,180.0,S,,9.0,,,,,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 18:53,KBUR,Burbank,2012041818,D,70.0,34,3400,0100000000,,,48.0,70.0,46.0,29.05,10.0,70.0,180.0,S,,7.0,,,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 19:53,KBUR,Burbank,2012041819,N,66.0,33,3300,0100000000,1.0,Rising Rapidly,47.0,66.0,50.0,29.07,10.0,66.0,180.0,S,,7.0,,,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 20:53,KBUR,Burbank,2012041820,N,67.0,33,3300,0100000000,,,46.0,67.0,47.0,29.08,10.0,67.0,130.0,SE,,8.0,,,,,,Low,67.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 21:53,KBUR,Burbank,2012041821,N,66.0,33,3300,0100000000,,,47.0,66.0,50.0,29.1,10.0,66.0,140.0,SE,,7.0,,,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 22:53,KBUR,Burbank,2012041822,N,65.0,33,3300,0100000000,1.0,Rising,47.0,65.0,52.0,29.1,10.0,65.0,90.0,E,,6.0,75.0,64.0,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/18 23:53,KBUR,Burbank,2012041823,N,63.0,33,3300,0100000000,,,50.0,63.0,63.0,29.1,10.0,63.0,120.0,ESE,,6.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 0:53,KBUR,Burbank,2012041900,N,60.0,33,3300,0100000000,,,52.0,60.0,75.0,29.11,10.0,60.0,140.0,SE,,6.0,78.0,56.0,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 1:53,KBUR,Burbank,2012041901,N,59.0,33,3300,0100000000,2.0,Falling Rapidly,52.0,59.0,78.0,29.09,10.0,59.0,110.0,ESE,,5.0,,,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 2:53,KBUR,Burbank,2012041902,N,58.0,33,3300,0100000000,,,52.0,58.0,81.0,29.07,10.0,58.0,110.0,ESE,,7.0,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 3:53,KBUR,Burbank,2012041903,N,57.0,33,3300,0100000000,,,54.0,57.0,89.0,29.07,8.0,57.0,110.0,ESE,,8.0,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 4:53,KBUR,Burbank,2012041904,N,56.0,33,3300,0100000000,2.0,Falling,53.0,56.0,90.0,29.07,7.0,56.0,110.0,ESE,,6.0,65.0,56.0,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 5:13,KBUR,Burbank,2012041905,N,55.0,33,3300,0100000000,,,53.66666666666666,55.0,93.66666666666669,29.090000000000003,6.0,55.0,130.0,SE,,5.666666666666668,,,,,,Low,55.0,0.0,,,,,FEW,,,,,,,,,
KBUR,observation,2012/4/19 6:53,KBUR,Burbank,2012041906,D,55.0,26,2600,1000000000,,,52.0,55.0,89.0,29.09,3.0,55.0,110.0,ESE,,8.0,,,,,,,55.0,-5.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/4/19 7:03,KBUR,Burbank,2012041907,D,54.5,26,2600,1000000000,,,52.5,54.5,93.5,29.12,2.0,54.5,120.0,ESE,,6.0,,,,,,,54.5,-24.0,,,,,OVC,,,,,,,,,
KBUR,observation,2012/4/19 8:00,KBUR,Burbank,2012041908,D,56.0,28,2800,1000000000,,,52.66666666666666,56.0,87.66666666666669,29.12333333333333,4.333333333333333,56.0,90.0,E,,4.0,,,,,,,56.0,-16.333333333333332,,,,,BKN,,,,,,,,,
KBUR,observation,2012/4/19 9:53,KBUR,Burbank,2012041909,D,64.0,34,3400,0100000000,,,53.0,64.0,67.0,29.11,7.0,64.0,,VAR,,3.0,,,,,,Low,64.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 10:53,KBUR,Burbank,2012041910,D,69.0,34,3400,0100000000,0.0,Steady,53.0,69.0,57.0,29.1,10.0,69.0,130.0,SE,,9.0,69.0,54.0,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 11:53,KBUR,Burbank,2012041911,D,71.0,34,3400,0100000000,,,53.0,71.0,53.0,29.09,10.0,71.0,130.0,SE,16.0,8.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 12:53,KBUR,Burbank,2012041912,D,74.0,34,3400,0100000000,,,54.0,74.0,50.0,29.08,10.0,74.0,140.0,SE,,9.0,,,,,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 13:53,KBUR,Burbank,2012041913,D,74.0,34,3400,0100000000,2.0,Falling,55.0,74.0,52.0,29.07,10.0,74.0,150.0,SSE,17.0,8.0,,,,,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 14:53,KBUR,Burbank,2012041914,D,76.0,34,3400,0100000000,,,54.0,76.0,46.0,29.06,7.0,76.0,140.0,SE,,8.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 15:53,KBUR,Burbank,2012041915,D,76.0,34,3400,0100000000,,,54.0,76.0,46.0,29.04,10.0,76.0,200.0,SSW,,10.0,,,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 16:53,KBUR,Burbank,2012041916,D,76.0,34,3400,0100000000,2.0,Falling,54.0,76.0,46.0,29.04,10.0,76.0,170.0,S,,8.0,78.0,69.0,,,,Low,76.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 17:53,KBUR,Burbank,2012041917,D,75.0,34,3400,0100000000,,,52.0,75.0,44.0,29.04,10.0,75.0,130.0,SE,,8.0,,,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 18:53,KBUR,Burbank,2012041918,D,73.0,34,3400,0100000000,,,52.0,73.0,48.0,29.05,10.0,73.0,120.0,ESE,,9.0,,,,,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 19:53,KBUR,Burbank,2012041919,N,69.0,33,3300,0100000000,1.0,Rising Rapidly,51.0,69.0,53.0,29.06,10.0,69.0,170.0,S,,5.0,,,,,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 20:53,KBUR,Burbank,2012041920,N,68.0,33,3300,0100000000,,,52.0,68.0,56.0,29.09,10.0,68.0,120.0,ESE,,8.0,,,,,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 21:53,KBUR,Burbank,2012041921,N,65.0,33,3300,0100000000,,,53.0,65.0,65.0,29.1,10.0,65.0,130.0,SE,,8.0,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 22:53,KBUR,Burbank,2012041922,N,62.0,33,3300,0100000000,1.0,Rising,53.0,62.0,72.0,29.11,10.0,62.0,130.0,SE,,7.0,77.0,62.0,,,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/19 23:53,KBUR,Burbank,2012041923,N,61.0,33,3300,0100000000,,,53.0,61.0,75.0,29.11,10.0,61.0,90.0,E,,5.0,,,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 0:53,KBUR,Burbank,2012042000,N,60.0,33,3300,0100000000,,,53.0,60.0,78.0,29.1,10.0,60.0,130.0,SE,,3.0,78.0,54.0,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 1:53,KBUR,Burbank,2012042001,N,59.0,33,3300,0100000000,2.0,Falling Rapidly,54.0,59.0,83.0,29.09,9.0,59.0,120.0,ESE,,3.0,,,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 2:53,KBUR,Burbank,2012042002,N,59.0,33,3300,0100000000,,,54.0,59.0,83.0,29.09,9.0,59.0,140.0,SE,,3.0,,,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 3:53,KBUR,Burbank,2012042003,N,58.0,33,3300,0100000000,,,53.0,58.0,84.0,29.08,9.0,58.0,,CALM,,,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 4:53,KBUR,Burbank,2012042004,N,57.0,33,3300,0100000000,2.0,Falling,53.0,57.0,87.0,29.07,8.0,57.0,,CALM,,,62.0,57.0,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 5:53,KBUR,Burbank,2012042005,N,57.0,33,3300,0100000000,,,53.0,57.0,87.0,29.09,8.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 6:53,KBUR,Burbank,2012042006,D,57.0,34,3400,0100000000,,,53.0,57.0,87.0,29.1,7.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 7:53,KBUR,Burbank,2012042007,D,60.0,34,3400,0100000000,1.0,Rising Rapidly,54.0,60.0,80.0,29.11,8.0,60.0,,CALM,,,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 8:53,KBUR,Burbank,2012042008,D,65.0,34,3400,0100000000,,,54.0,65.0,68.0,29.11,7.0,65.0,,CALM,,,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 9:53,KBUR,Burbank,2012042009,D,72.0,34,3400,0100000000,,,54.0,72.0,53.0,29.11,8.0,72.0,120.0,ESE,,3.0,,,,,,Low,72.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 10:53,KBUR,Burbank,2012042010,D,78.0,34,3400,0100000000,0.0,Steady,55.0,79.0,45.0,29.11,10.0,78.0,90.0,E,,3.0,78.0,56.0,,,,Low,79.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 11:53,KBUR,Burbank,2012042011,D,84.0,34,3400,0100000000,,,53.0,84.0,34.0,29.1,10.0,84.0,,CALM,,,,,,,,Low,84.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 12:53,KBUR,Burbank,2012042012,D,89.0,34,3400,0100000000,,,50.0,89.0,26.0,29.07,10.0,89.0,,CALM,,,,,,,,Low,89.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 13:53,KBUR,Burbank,2012042013,D,93.0,34,3400,0100000000,2.0,Falling Rapidly,45.0,93.0,19.0,29.06,10.0,93.0,110.0,ESE,,7.0,,,,,,Low,93.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 14:53,KBUR,Burbank,2012042014,D,94.0,34,3400,0100000000,,,44.0,94.0,18.0,29.04,10.0,94.0,180.0,S,,8.0,,,,,,Low,94.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 15:53,KBUR,Burbank,2012042015,D,92.0,34,3400,0100000000,,,43.0,92.0,18.0,29.02,10.0,92.0,170.0,S,,8.0,,,,,,Low,92.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 16:53,KBUR,Burbank,2012042016,D,88.0,34,3400,0100000000,2.0,Falling,53.0,88.0,30.0,29.02,10.0,88.0,140.0,SE,,8.0,95.0,78.0,,,,Low,88.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 17:53,KBUR,Burbank,2012042017,D,83.0,34,3400,0100000000,,,55.0,83.0,38.0,29.02,10.0,83.0,120.0,ESE,,13.0,,,,,,Low,83.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 18:53,KBUR,Burbank,2012042018,D,75.0,34,3400,0100000000,,,55.0,75.0,50.0,29.04,10.0,75.0,110.0,ESE,,14.0,,,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 19:53,KBUR,Burbank,2012042019,N,71.0,33,3300,0100000000,1.0,Rising Rapidly,54.0,71.0,55.0,29.06,10.0,71.0,110.0,ESE,,9.0,,,,,,Low,71.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 20:53,KBUR,Burbank,2012042020,N,66.0,33,3300,0100000000,,,54.0,66.0,65.0,29.08,10.0,66.0,110.0,ESE,,8.0,,,,,,Low,66.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 21:53,KBUR,Burbank,2012042021,N,63.0,33,3300,0100000000,,,54.0,63.0,72.0,29.09,7.0,63.0,110.0,ESE,,10.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 22:53,KBUR,Burbank,2012042022,N,61.0,33,3300,0100000000,1.0,Rising,54.0,61.0,78.0,29.1,6.0,61.0,120.0,ESE,,10.0,89.0,61.0,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/20 23:53,KBUR,Burbank,2012042023,N,58.0,33,3300,0100000000,,,54.0,58.0,87.0,29.1,5.0,58.0,140.0,SE,,8.0,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/21 0:53,KBUR,Burbank,2012042100,N,58.0,33,3300,0100000000,,,55.0,58.0,90.0,29.1,4.0,58.0,120.0,ESE,,7.0,95.0,56.0,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/21 1:53,KBUR,Burbank,2012042101,N,58.0,33,3300,0100000000,2.0,Falling Rapidly,55.0,58.0,90.0,29.08,3.0,58.0,150.0,SSE,,3.0,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/21 2:53,KBUR,Burbank,2012042102,N,57.0,33,3300,0100000000,,,55.0,57.0,93.0,29.07,3.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/21 3:53,KBUR,Burbank,2012042103,N,57.0,33,3300,0100000000,,,55.0,57.0,93.0,29.06,3.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/21 4:53,KBUR,Burbank,2012042104,N,57.0,33,3300,0100000000,2.0,Falling,54.0,57.0,89.0,29.06,3.0,57.0,,CALM,,,62.0,57.0,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/21 5:53,KBUR,Burbank,2012042105,N,57.0,33,3300,0100000000,,,54.0,57.0,89.0,29.07,3.0,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/21 6:22,KBUR,Burbank,2012042106,D,57.0,34,3400,0100000000,,,54.0,57.0,88.5,29.085,2.5,57.0,,CALM,,,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/21 7:53,KBUR,Burbank,2012042107,D,60.0,34,3400,0100000000,1.0,Rising Rapidly,54.0,60.0,80.0,29.08,3.0,60.0,,CALM,,,,,,,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/21 8:53,KBUR,Burbank,2012042108,D,65.0,34,3400,0100000000,,,56.0,65.0,73.0,29.08,3.0,65.0,,CALM,,,,,,,,Low,65.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/21 9:53,KBUR,Burbank,2012042109,D,70.0,34,3400,0100000000,,,56.0,70.0,61.0,29.07,4.0,70.0,,VAR,,3.0,,,,,,Low,70.0,0.0,,,,,CLR,,,,,,,,,
KBUR,observation,2012/4/21 10:53,KBUR,Burbank,2012042110,D,75.0,34,3400,0100000000,2.0,Falling,56.0,75.0,51.0,29.07,5.0,75.0,100.0,E,,3.0,75.0,57.0,,,,Low,75.0,0.0,,,,,CLR,,,,,,,,,
