key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KSJC,observation,2017/2/17 5:53,KSJC,San Jose,2017021705,N,56.0,11,1201,0010000000,,,49.0,56.0,77.0,29.32,10.0,56.0,110.0,ESE,30.0,16.0,,,,0.0,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 6:53,KSJC,San Jose,2017021706,D,57.0,11,1201,0010000000,2.0,Falling,49.0,57.0,74.0,29.26,10.0,57.0,110.0,ESE,25.0,16.0,,,,0.02,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 7:53,KSJC,San Jose,2017021707,D,57.0,11,1201,0010000000,,,49.0,57.0,74.0,29.21,9.0,57.0,110.0,ESE,31.0,20.0,,,,0.02,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 8:53,KSJC,San Jose,2017021708,D,58.0,11,1291,0010010000,,,50.0,58.0,75.0,29.16,8.0,58.0,120.0,ESE,41.0,31.0,,,,0.0,,Low,58.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 9:53,KSJC,San Jose,2017021709,D,59.0,11,1201,0010000000,2.0,Falling,48.0,59.0,67.0,29.13,10.0,,,,,,,,,0.0,,Low,59.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 10:53,KSJC,San Jose,2017021710,D,57.0,11,1291,0010010000,,,50.0,57.0,77.0,29.13,3.0,57.0,120.0,ESE,39.0,24.0,,,,0.02,,Low,57.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 11:53,KSJC,San Jose,2017021711,D,56.0,11,1291,0010010000,,,52.0,56.0,87.0,29.13,3.0,56.0,120.0,ESE,43.0,32.0,,,,0.04,,Low,56.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 12:01,KSJC,San Jose,2017021712,D,56.5,11,1291,0010010000,,,52.5,56.5,87.0,29.125,2.5,56.5,120.0,ESE,37.0,25.0,,,,0.025,,Low,56.5,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 13:53,KSJC,San Jose,2017021713,D,57.0,11,1291,0010010000,,,53.0,57.0,87.0,29.1,6.0,57.0,120.0,ESE,31.0,23.0,,,,0.01,,Low,57.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 14:53,KSJC,San Jose,2017021714,D,58.0,11,1201,0010000000,,,52.0,58.0,81.0,29.09,7.0,58.0,120.0,ESE,26.0,20.0,,,,0.04,,Low,58.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 15:37,KSJC,San Jose,2017021715,D,56.0,12,1200,0010000000,,,52.5,56.0,88.5,29.085,3.0,56.0,110.0,ESE,,11.0,,,,0.07500000000000001,,Low,56.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 16:53,KSJC,San Jose,2017021716,D,56.0,11,1201,0010000000,,,52.0,56.0,87.0,29.08,4.0,56.0,140.0,SE,,7.0,,,,0.17,,Low,56.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 17:53,KSJC,San Jose,2017021717,N,55.0,11,1201,0010000000,,,52.0,55.0,89.0,29.1,7.0,55.0,110.0,ESE,,9.0,,,,0.08,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 18:53,KSJC,San Jose,2017021718,N,55.0,11,1201,0010000000,1.0,Rising Rapidly,52.0,55.0,89.0,29.13,4.0,55.0,140.0,SE,,10.0,,,,0.05,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 19:53,KSJC,San Jose,2017021719,N,54.0,12,1200,0010000000,,,49.0,54.0,83.0,29.19,6.0,54.0,110.0,ESE,,6.0,,,,0.09,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 20:53,KSJC,San Jose,2017021720,N,54.0,11,1201,0010000000,,,50.0,54.0,86.0,29.21,8.0,54.0,80.0,E,,9.0,,,,0.12,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 21:53,KSJC,San Jose,2017021721,N,54.0,11,1201,0010000000,1.0,Rising,50.0,54.0,86.0,29.22,7.0,54.0,90.0,E,,10.0,,,,0.11,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 22:53,KSJC,San Jose,2017021722,N,54.0,26,2600,1000000000,,,49.0,54.0,83.0,29.23,10.0,54.0,110.0,ESE,,12.0,,,,0.02,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/17 23:53,KSJC,San Jose,2017021723,N,54.0,11,1201,0010000000,,,50.0,54.0,86.0,29.25,10.0,54.0,90.0,E,,10.0,59.0,53.0,,0.0,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 0:53,KSJC,San Jose,2017021800,N,54.0,26,2600,1000000000,1.0,Rising Rapidly,50.0,54.0,86.0,29.27,10.0,54.0,100.0,E,,14.0,,,,0.0,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 1:53,KSJC,San Jose,2017021801,N,55.0,11,1201,0010000000,,,48.0,55.0,77.0,29.3,10.0,55.0,130.0,SE,,13.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 2:53,KSJC,San Jose,2017021802,N,54.0,26,2600,1000000000,,,48.0,54.0,80.0,29.32,10.0,54.0,120.0,ESE,,13.0,,,,0.0,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 3:46,KSJC,San Jose,2017021803,N,52.5,12,1200,0010000000,,,49.0,52.5,87.5,29.355,3.0,52.5,240.0,WSW,,10.5,,,,0.025,,Low,52.5,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 4:05,KSJC,San Jose,2017021804,N,52.0,12,1200,0010000000,,,49.8,52.0,92.2,29.376,4.8,52.0,270.0,W,,7.2,,,,0.05600000000000002,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 5:25,KSJC,San Jose,2017021805,N,52.0,26,2600,1000000000,,,49.33333333333334,52.0,90.33333333333331,29.39333333333333,10.0,52.0,280.0,W,,1.6666666666666667,,,,0.0,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 6:53,KSJC,San Jose,2017021806,D,53.0,26,2600,1000000000,1.0,Rising Rapidly,49.0,53.0,86.0,29.43,10.0,53.0,270.0,W,,9.0,,,,0.0,,Low,53.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 7:08,KSJC,San Jose,2017021807,D,53.0,26,2600,1000000000,,,49.0,53.0,86.0,29.455,10.0,53.0,250.0,WSW,,8.5,,,,0.0,,Low,53.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 8:12,KSJC,San Jose,2017021808,D,52.25,11,1201,0010000000,,,49.75,52.25,91.25,29.485,1.75,52.25,260.0,W,,12.25,,,,0.005,,Low,52.25,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 9:37,KSJC,San Jose,2017021809,D,53.5,26,2600,1000000000,,,49.5,53.5,86.0,29.53,5.0,53.5,290.0,WNW,,14.5,,,,0.01,,Low,53.5,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 10:53,KSJC,San Jose,2017021810,D,55.0,26,2600,1000000000,,,48.0,55.0,77.0,29.55,10.0,55.0,270.0,W,,15.0,,,,0.0,,Low,55.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 11:53,KSJC,San Jose,2017021811,D,55.0,26,2600,1000000000,,,46.0,55.0,72.0,29.56,10.0,55.0,280.0,W,26.0,20.0,,,,0.0,,Low,55.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 12:53,KSJC,San Jose,2017021812,D,55.0,26,2600,1000000000,1.0,Rising,46.0,55.0,72.0,29.57,10.0,55.0,280.0,W,,13.0,,,,0.0,,Low,55.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 13:53,KSJC,San Jose,2017021813,D,55.0,28,2800,1000000000,,,45.0,55.0,69.0,29.56,10.0,55.0,270.0,W,,13.0,,,,0.0,,Low,55.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/18 14:53,KSJC,San Jose,2017021814,D,55.0,28,2800,1000000000,,,44.0,55.0,67.0,29.58,10.0,55.0,250.0,WSW,24.0,16.0,,,,0.0,,Low,55.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/18 15:53,KSJC,San Jose,2017021815,D,53.0,26,2600,1000000000,1.0,Rising Rapidly,43.0,53.0,69.0,29.61,10.0,53.0,280.0,W,,18.0,,,,0.0,,Low,53.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 16:53,KSJC,San Jose,2017021816,D,53.0,26,2600,1000000000,,,42.0,53.0,66.0,29.63,10.0,53.0,260.0,W,22.0,16.0,,,,0.0,,Low,53.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 17:53,KSJC,San Jose,2017021817,N,52.0,26,2600,1000000000,,,40.0,52.0,63.0,29.64,10.0,52.0,250.0,WSW,,10.0,,,,0.0,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 18:53,KSJC,San Jose,2017021818,N,52.0,26,2600,1000000000,1.0,Rising Rapidly,40.0,52.0,63.0,29.68,10.0,52.0,270.0,W,,10.0,,,,0.0,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/18 19:53,KSJC,San Jose,2017021819,N,51.0,27,2700,1000000000,,,39.0,51.0,63.0,29.71,10.0,51.0,290.0,WNW,,12.0,,,,0.0,,Low,51.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/18 20:53,KSJC,San Jose,2017021820,N,51.0,27,2700,1000000000,,,39.0,51.0,63.0,29.73,10.0,51.0,260.0,W,,6.0,,,,0.0,,Low,51.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/18 21:53,KSJC,San Jose,2017021821,N,50.0,29,2900,1000000000,1.0,Rising,38.0,50.0,63.0,29.75,10.0,50.0,,CALM,,0.0,,,,0.0,,Low,50.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/2/18 22:53,KSJC,San Jose,2017021822,N,49.0,27,2700,1000000000,,,39.0,49.0,69.0,29.75,10.0,47.0,160.0,SSE,,5.0,,,,0.0,,Low,47.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/2/18 23:53,KSJC,San Jose,2017021823,N,48.0,27,2700,1000000000,,,40.0,48.0,74.0,29.76,10.0,48.0,150.0,SSE,,3.0,56.0,47.0,,0.0,,Low,48.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/19 0:53,KSJC,San Jose,2017021900,N,48.0,26,2600,1000000000,1.0,Rising Rapidly,41.0,48.0,77.0,29.77,10.0,48.0,180.0,S,,3.0,,,,0.0,,Low,48.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 1:53,KSJC,San Jose,2017021901,N,49.0,26,2600,1000000000,,,41.0,49.0,74.0,29.77,10.0,49.0,110.0,ESE,,3.0,,,,0.0,,Low,49.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 2:53,KSJC,San Jose,2017021902,N,49.0,26,2600,1000000000,,,42.0,49.0,77.0,29.78,10.0,49.0,120.0,ESE,,3.0,,,,0.0,,Low,49.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 3:53,KSJC,San Jose,2017021903,N,49.0,26,2600,1000000000,1.0,Rising,42.0,49.0,77.0,29.78,10.0,47.0,100.0,E,,6.0,,,0.09,0.0,,Low,47.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 4:53,KSJC,San Jose,2017021904,N,48.0,26,2600,1000000000,,,42.0,48.0,80.0,29.78,10.0,45.0,130.0,SE,,6.0,,,,0.0,,Low,45.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 5:53,KSJC,San Jose,2017021905,N,48.0,27,2700,1000000000,,,41.0,48.0,77.0,29.78,10.0,44.0,120.0,ESE,,8.0,,,,0.0,,Low,44.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/19 6:53,KSJC,San Jose,2017021906,D,48.0,26,2600,1000000000,1.0,Rising Rapidly,41.0,48.0,77.0,29.79,10.0,43.0,120.0,ESE,,10.0,,,,0.0,,Low,43.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 7:53,KSJC,San Jose,2017021907,D,49.0,28,2800,1000000000,,,40.0,49.0,71.0,29.8,10.0,45.0,120.0,ESE,,10.0,,,,0.0,,Low,45.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/19 8:53,KSJC,San Jose,2017021908,D,51.0,28,2800,1000000000,,,41.0,51.0,68.0,29.8,10.0,51.0,130.0,SE,,14.0,,,,0.0,,Low,51.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/19 9:53,KSJC,San Jose,2017021909,D,53.0,26,2600,1000000000,1.0,Rising,42.0,53.0,66.0,29.81,10.0,53.0,130.0,SE,,12.0,,,,0.0,,Low,53.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 10:53,KSJC,San Jose,2017021910,D,53.0,26,2600,1000000000,,,44.0,53.0,71.0,29.82,10.0,53.0,110.0,ESE,,16.0,,,,0.0,,Low,53.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 11:53,KSJC,San Jose,2017021911,D,53.0,26,2600,1000000000,,,44.0,53.0,71.0,29.8,10.0,53.0,100.0,E,,13.0,,,,0.0,,Low,53.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 12:53,KSJC,San Jose,2017021912,D,55.0,11,1201,0010000000,2.0,Falling Rapidly,47.0,55.0,74.0,29.78,10.0,55.0,110.0,ESE,24.0,16.0,,,,0.01,,Low,55.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 13:53,KSJC,San Jose,2017021913,D,55.0,11,1201,0010000000,,,46.0,55.0,72.0,29.77,10.0,55.0,120.0,ESE,28.0,16.0,,,,0.0,,Low,55.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 14:53,KSJC,San Jose,2017021914,D,55.0,11,1291,0010010000,,,46.0,55.0,72.0,29.77,10.0,55.0,120.0,ESE,29.0,23.0,,,,0.0,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 15:53,KSJC,San Jose,2017021915,D,55.0,11,1291,0010010000,2.0,Falling Rapidly,46.0,55.0,72.0,29.75,10.0,55.0,110.0,ESE,30.0,24.0,,,,0.0,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 16:53,KSJC,San Jose,2017021916,D,54.0,11,1201,0010000000,,,47.0,54.0,77.0,29.78,8.0,54.0,120.0,ESE,28.0,17.0,,,,0.0,,Low,54.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 17:53,KSJC,San Jose,2017021917,N,54.0,11,1201,0010000000,,,47.0,54.0,77.0,29.8,10.0,54.0,110.0,ESE,,17.0,,,,0.0,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 18:53,KSJC,San Jose,2017021918,N,56.0,26,2600,1000000000,1.0,Rising,46.0,56.0,69.0,29.82,10.0,56.0,120.0,ESE,21.0,12.0,,,,0.0,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 19:53,KSJC,San Jose,2017021919,N,55.0,26,2600,1000000000,,,45.0,55.0,69.0,29.84,10.0,55.0,140.0,SE,,12.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 20:53,KSJC,San Jose,2017021920,N,56.0,11,1201,0010000000,,,46.0,56.0,69.0,29.85,10.0,56.0,120.0,ESE,,20.0,,,,0.0,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 21:53,KSJC,San Jose,2017021921,N,54.0,11,1201,0010000000,1.0,Rising,46.0,54.0,75.0,29.86,10.0,54.0,120.0,ESE,24.0,17.0,,,,0.0,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 22:53,KSJC,San Jose,2017021922,N,54.0,11,1291,0010010000,,,48.0,54.0,80.0,29.84,10.0,54.0,120.0,ESE,32.0,25.0,,,,0.0,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/19 23:53,KSJC,San Jose,2017021923,N,54.0,11,1201,0010000000,,,49.0,54.0,83.0,29.84,10.0,54.0,110.0,ESE,25.0,16.0,56.0,48.0,,0.0,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 0:53,KSJC,San Jose,2017022000,N,54.0,11,1201,0010000000,0.0,Steady,50.0,54.0,86.0,29.84,7.0,54.0,110.0,ESE,,18.0,,,,0.08,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 1:53,KSJC,San Jose,2017022001,N,54.0,26,2600,1000000000,,,50.0,54.0,86.0,29.83,10.0,54.0,110.0,ESE,25.0,16.0,,,,0.02,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 2:01,KSJC,San Jose,2017022002,N,54.0,11,1201,0010000000,,,51.0,54.0,90.0,29.83,9.0,54.0,110.0,ESE,24.33333333333333,15.0,,,,0.013333333333333334,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 3:53,KSJC,San Jose,2017022003,N,55.0,11,1291,0010010000,2.0,Falling Rapidly,52.0,55.0,89.0,29.81,8.0,55.0,110.0,ESE,31.0,21.0,,,0.2,0.06,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 4:44,KSJC,San Jose,2017022004,N,55.33333333333334,12,1200,0010000000,,,53.33333333333334,55.33333333333334,92.33333333333331,29.86,4.666666666666667,55.33333333333334,200.0,SSW,,6.333333333333332,,,,0.05000000000000001,,Low,55.33333333333334,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 5:12,KSJC,San Jose,2017022005,N,56.0,11,1201,0010000000,,,52.5,56.0,88.5,29.86,5.0,56.0,120.0,ESE,,10.0,,,,0.035,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 6:01,KSJC,San Jose,2017022006,N,56.0,12,1200,0010000000,,,53.33333333333334,56.0,91.0,29.883333333333336,4.666666666666667,56.0,200.0,SSW,,8.666666666666666,,,,0.06999999999999999,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 7:53,KSJC,San Jose,2017022007,D,56.0,11,1201,0010000000,,,54.0,56.0,93.0,29.9,8.0,56.0,100.0,E,,13.0,,,,0.05,,Low,56.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 8:53,KSJC,San Jose,2017022008,D,57.0,11,1201,0010000000,,,54.0,57.0,89.0,29.93,6.0,57.0,130.0,SE,,7.0,,,,0.02,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 9:05,KSJC,San Jose,2017022009,D,57.0,12,1200,0010000000,,,55.0,57.0,93.0,29.945,2.0,57.0,130.0,SE,,4.0,,,,0.08499999999999999,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 10:53,KSJC,San Jose,2017022010,D,57.0,11,1201,0010000000,,,55.0,57.0,93.0,29.98,2.0,57.0,150.0,SSE,,5.0,,,,0.11,,Low,57.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 11:53,KSJC,San Jose,2017022011,D,58.0,11,1201,0010000000,,,55.0,58.0,90.0,29.96,5.0,58.0,100.0,E,,7.0,,,,0.15,,Low,58.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 12:53,KSJC,San Jose,2017022012,D,57.0,40,1202,0010000000,2.0,Falling Rapidly,54.0,57.0,89.0,29.94,1.0,57.0,,CALM,,0.0,,,,0.06,,Low,57.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 13:07,KSJC,San Jose,2017022013,D,56.0,12,1200,0010000000,,,52.5,56.0,88.0,29.9075,1.75,56.0,80.0,E,,4.75,,,,0.1375,,Low,56.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 14:31,KSJC,San Jose,2017022014,D,55.0,12,1200,0010000000,,,53.0,55.0,93.0,29.870000000000005,1.6666666666666667,55.0,,CALM,,4.333333333333333,,,,0.18666666666666668,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 15:07,KSJC,San Jose,2017022015,D,55.0,12,1200,0010000000,,,53.0,55.0,93.0,29.86333333333333,2.833333333333333,55.0,30.0,NNE,,6.166666666666668,,,,0.12666666666666668,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 16:35,KSJC,San Jose,2017022016,D,60.66666666666666,12,1200,0010000000,,,55.0,60.66666666666666,81.66666666666667,29.826666666666664,3.0,60.66666666666666,130.0,SE,32.0,18.33333333333333,,,,0.12666666666666668,,Low,60.66666666666666,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 17:18,KSJC,San Jose,2017022017,D,60.5,11,1201,0010000000,,,55.5,60.5,83.0,29.865,3.5,60.5,150.0,SSE,30.5,17.5,,,,0.04,,Low,60.5,0.5,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 18:01,KSJC,San Jose,2017022018,N,59.66666666666666,12,1200,0010000000,,,54.33333333333334,59.66666666666666,82.0,29.88666666666667,5.666666666666668,59.66666666666666,170.0,S,,15.333333333333336,,,,0.02,,Low,59.66666666666666,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 19:53,KSJC,San Jose,2017022019,N,58.0,11,1201,0010000000,,,54.0,58.0,87.0,29.92,7.0,58.0,160.0,SSE,,12.0,,,,0.04,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 20:53,KSJC,San Jose,2017022020,N,58.0,11,1201,0010000000,,,53.0,58.0,84.0,29.95,10.0,58.0,170.0,S,25.0,16.0,,,,0.01,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 21:53,KSJC,San Jose,2017022021,N,59.0,26,2600,1000000000,1.0,Rising Rapidly,52.0,59.0,78.0,29.97,10.0,59.0,140.0,SE,21.0,13.0,,,,0.0,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/20 22:53,KSJC,San Jose,2017022022,N,60.0,11,1201,0010000000,,,50.0,60.0,69.0,30.0,10.0,60.0,140.0,SE,,14.0,,,,0.0,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/20 23:53,KSJC,San Jose,2017022023,N,58.0,11,1201,0010000000,,,52.0,58.0,81.0,30.02,10.0,58.0,160.0,SSE,,13.0,61.0,53.0,,0.01,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/21 0:17,KSJC,San Jose,2017022100,N,58.0,27,2700,1000000000,,,51.0,58.0,78.0,30.04,10.0,58.0,150.0,SSE,,13.0,,,,0.0,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/21 1:53,KSJC,San Jose,2017022101,N,57.0,26,2600,1000000000,,,50.0,57.0,77.0,30.05,10.0,57.0,140.0,SE,,5.0,,,,0.0,,Low,57.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/2/21 2:53,KSJC,San Jose,2017022102,N,56.0,26,2600,1000000000,,,50.0,56.0,80.0,30.06,10.0,56.0,130.0,SE,,7.0,,,,0.0,,Low,56.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/21 3:53,KSJC,San Jose,2017022103,N,56.0,26,2600,1000000000,1.0,Rising Rapidly,50.0,56.0,80.0,30.06,10.0,56.0,80.0,E,,5.0,,,1.69,0.01,,Low,56.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/21 4:53,KSJC,San Jose,2017022104,N,54.0,26,2600,1000000000,,,50.0,54.0,86.0,30.08,10.0,54.0,100.0,E,,7.0,,,,0.0,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/21 5:53,KSJC,San Jose,2017022105,N,57.0,26,2600,1000000000,,,49.0,57.0,74.0,30.1,10.0,57.0,140.0,SE,,8.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/21 6:53,KSJC,San Jose,2017022106,D,54.0,26,2600,1000000000,1.0,Rising Rapidly,50.0,54.0,86.0,30.12,9.0,54.0,330.0,NNW,,5.0,,,,0.0,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/21 7:53,KSJC,San Jose,2017022107,D,54.0,11,1201,0010000000,,,50.0,54.0,86.0,30.13,4.0,54.0,120.0,ESE,,8.0,,,,0.01,,Low,54.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/21 8:53,KSJC,San Jose,2017022108,D,54.0,11,1201,0010000000,,,50.0,54.0,86.0,30.16,4.0,54.0,,CALM,,0.0,,,,0.07,,Low,54.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/21 9:53,KSJC,San Jose,2017022109,D,55.0,28,2800,1000000000,1.0,Rising,51.0,55.0,86.0,30.17,9.0,55.0,90.0,E,,6.0,,,,0.03,,Low,55.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/21 10:53,KSJC,San Jose,2017022110,D,56.0,11,1201,0010000000,,,50.0,56.0,80.0,30.18,9.0,56.0,90.0,E,,7.0,,,,0.0,,Low,56.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/21 11:53,KSJC,San Jose,2017022111,D,57.0,28,2800,1000000000,,,51.0,57.0,81.0,30.17,9.0,57.0,,CALM,,0.0,,,,0.12,,Moderate,57.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/21 12:53,KSJC,San Jose,2017022112,D,59.0,28,2800,1000000000,2.0,Falling Rapidly,49.0,59.0,69.0,30.14,9.0,59.0,160.0,SSE,,14.0,,,,0.0,,Moderate,59.0,3.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/21 13:29,KSJC,San Jose,2017022113,D,59.5,28,2800,1000000000,,,47.5,59.5,64.5,30.13,10.0,59.5,140.0,SE,,8.0,,,,0.0,,Low,59.5,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/21 14:53,KSJC,San Jose,2017022114,D,59.0,28,2800,1000000000,,,43.0,59.0,55.0,30.12,10.0,59.0,210.0,SSW,,15.0,,,,0.0,,Low,59.0,2.0,,,,,BKN,,,,,,,,,
