key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KDCA,observation,2014/10/10 17:52,KDCA,Washington/Natl,2014101017,D,61.0,26.0,2600.0,1000000000,,,51.0,61.0,70.0,30.06,10.0,61.0,20.0,NNE,,8.0,,,,0.0,,Low,61.0,1.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/10/10 18:52,KDCA,Washington/Natl,2014101018,N,61.0,26.0,2600.0,1000000000,,,50.0,61.0,67.0,30.06,10.0,61.0,50.0,NE,,8.0,,,,0.0,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/10/10 19:52,KDCA,Washington/Natl,2014101019,N,61.0,26.0,2600.0,1000000000,1.0,Rising Rapidly,51.0,61.0,70.0,30.08,10.0,61.0,20.0,NNE,,8.0,,,,0.0,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/10/10 20:52,KDCA,Washington/Natl,2014101020,N,60.0,11.0,1201.0,0010000000,,,51.0,60.0,72.0,30.07,10.0,60.0,30.0,NNE,,6.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/10/10 21:52,KDCA,Washington/Natl,2014101021,N,60.0,11.0,1201.0,0010000000,,,51.0,60.0,72.0,30.06,10.0,60.0,30.0,NNE,,8.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/10/10 22:24,KDCA,Washington/Natl,2014101022,N,57.5,11.0,1201.0,0010000000,,,52.0,57.5,81.5,30.065,4.5,57.5,10.0,N,,9.0,,,,0.015,,Low,57.5,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/10/10 23:12,KDCA,Washington/Natl,2014101023,N,57.0,11.0,1201.0,0010000000,,,52.0,57.0,82.33333333333333,30.05666666666667,4.333333333333333,57.0,40.0,NE,,8.0,,,,0.016666666666666666,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/10/11 0:24,KDCA,Washington/Natl,2014101100,N,56.25,26.0,2600.0,1000000000,,,51.75,56.25,84.0,30.03,9.75,56.25,50.0,NE,,8.5,,,,0.0,,Low,56.25,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/10/11 1:52,KDCA,Washington/Natl,2014101101,N,56.0,11.0,1201.0,0010000000,2.0,Falling Rapidly,51.0,56.0,84.0,30.02,7.0,56.0,20.0,NNE,,8.0,,,,0.01,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KDCA,observation,2014/10/11 2:14,KDCA,Washington/Natl,2014101102,N,55.33333333333334,11.0,1201.0,0010000000,,,51.33333333333334,55.33333333333334,85.33333333333333,30.016666666666666,9.666666666666666,55.33333333333334,20.0,NNE,,10.666666666666666,,,,0.006666666666666667,,Low,55.33333333333334,0.0,,,,,OVC,,,,,,,,,
